[2024-11-01T08:06:02.692+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T08:06:02.998+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:03:00+00:00 [queued]>
[2024-11-01T08:06:03.026+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:03:00+00:00 [queued]>
[2024-11-01T08:06:03.027+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T08:06:03.074+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 08:03:00+00:00
[2024-11-01T08:06:03.104+0000] {standard_task_runner.py:64} INFO - Started process 572 to run task
[2024-11-01T08:06:03.120+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T08:03:00+00:00', '--job-id', '285', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpgz0rmh70']
[2024-11-01T08:06:03.126+0000] {standard_task_runner.py:91} INFO - Job 285: Subtask fetch_data_from_api
[2024-11-01T08:06:03.304+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:03:00+00:00 [running]> on host 458d68760919
[2024-11-01T08:06:03.557+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T08:03:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T08:03:00+00:00'
[2024-11-01T08:06:03.559+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T08:06:03.593+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T08:06:03.594+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.01, 'timestamp': '2024-11-01 08:06:03'}
[2024-11-01T08:06:03.597+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:06:03.600+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:06:03.608+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:06:03.609+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:06:03.610+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T08:06:04.617+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.01, 'timestamp': '2024-11-01 08:06:03'}generating
[2024-11-01T08:06:04.618+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.72, 'humidity': 50.34, 'timestamp': '2024-11-01 08:06:04'}
[2024-11-01T08:06:05.626+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.72, 'humidity': 50.34, 'timestamp': '2024-11-01 08:06:04'}generating
[2024-11-01T08:06:05.628+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.64, 'humidity': 50.72, 'timestamp': '2024-11-01 08:06:05'}
[2024-11-01T08:06:06.639+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.64, 'humidity': 50.72, 'timestamp': '2024-11-01 08:06:05'}generating
[2024-11-01T08:06:06.640+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.82, 'humidity': 50.02, 'timestamp': '2024-11-01 08:06:06'}
