[2024-11-03T11:45:05.690+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T11:45:05.846+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:42:00+00:00 [queued]>
[2024-11-03T11:45:05.883+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:42:00+00:00 [queued]>
[2024-11-03T11:45:05.885+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T11:45:06.724+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 11:42:00+00:00
[2024-11-03T11:45:06.758+0000] {standard_task_runner.py:64} INFO - Started process 749 to run task
[2024-11-03T11:45:06.779+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T11:42:00+00:00', '--job-id', '310', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpq7asfuwk']
[2024-11-03T11:45:06.786+0000] {standard_task_runner.py:91} INFO - Job 310: Subtask fetch_data_from_api
[2024-11-03T11:45:07.145+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:42:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T11:45:07.680+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T11:42:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T11:42:00+00:00'
[2024-11-03T11:45:07.685+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T11:45:07.792+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T11:45:07.794+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.58, 'humidity': 50.45, 'timestamp': '2024-11-03 11:45:07'}
[2024-11-03T11:45:07.805+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:45:07.814+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:45:07.844+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:45:07.847+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:45:07.848+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T11:45:08.868+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.58, 'humidity': 50.45, 'timestamp': '2024-11-03 11:45:07'}generating
[2024-11-03T11:45:08.871+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.46, 'humidity': 50.33, 'timestamp': '2024-11-03 11:45:08'}
[2024-11-03T11:45:09.900+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.46, 'humidity': 50.33, 'timestamp': '2024-11-03 11:45:08'}generating
[2024-11-03T11:45:09.901+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.56, 'humidity': 50.46, 'timestamp': '2024-11-03 11:45:09'}
[2024-11-03T11:45:10.929+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.56, 'humidity': 50.46, 'timestamp': '2024-11-03 11:45:09'}generating
[2024-11-03T11:45:10.929+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.26, 'humidity': 50.36, 'timestamp': '2024-11-03 11:45:10'}
[2024-11-03T11:45:11.964+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.26, 'humidity': 50.36, 'timestamp': '2024-11-03 11:45:10'}generating
