[2024-11-03T09:51:10.001+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T09:51:10.514+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T09:48:00+00:00 [queued]>
[2024-11-03T09:51:10.655+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T09:48:00+00:00 [queued]>
[2024-11-03T09:51:10.655+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T09:51:11.618+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 09:48:00+00:00
[2024-11-03T09:51:11.659+0000] {standard_task_runner.py:64} INFO - Started process 3940 to run task
[2024-11-03T09:51:11.672+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T09:48:00+00:00', '--job-id', '178', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpz5blr2c4']
[2024-11-03T09:51:11.687+0000] {standard_task_runner.py:91} INFO - Job 178: Subtask fetch_data_from_api
[2024-11-03T09:51:12.409+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T09:48:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T09:51:13.627+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T09:48:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T09:48:00+00:00'
[2024-11-03T09:51:13.652+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T09:51:13.690+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T09:51:13.690+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.78, 'humidity': 50.65, 'timestamp': '2024-11-03 09:51:13'}
[2024-11-03T09:51:13.692+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T09:51:13.698+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T09:51:13.760+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T09:51:13.775+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T09:51:13.776+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T09:51:14.853+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.78, 'humidity': 50.65, 'timestamp': '2024-11-03 09:51:13'}generating
[2024-11-03T09:51:14.856+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.97, 'humidity': 50.5, 'timestamp': '2024-11-03 09:51:14'}
[2024-11-03T09:51:15.918+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.97, 'humidity': 50.5, 'timestamp': '2024-11-03 09:51:14'}generating
[2024-11-03T09:51:15.918+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.97, 'humidity': 50.64, 'timestamp': '2024-11-03 09:51:15'}
[2024-11-03T09:51:16.994+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.97, 'humidity': 50.64, 'timestamp': '2024-11-03 09:51:15'}generating
[2024-11-03T09:51:16.995+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.02, 'humidity': 50.37, 'timestamp': '2024-11-03 09:51:16'}
[2024-11-03T09:51:18.043+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.02, 'humidity': 50.37, 'timestamp': '2024-11-03 09:51:16'}generating
[2024-11-03T09:51:18.080+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.11, 'humidity': 50.65, 'timestamp': '2024-11-03 09:51:18'}
[2024-11-03T09:51:19.181+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.11, 'humidity': 50.65, 'timestamp': '2024-11-03 09:51:18'}generating
[2024-11-03T09:51:19.182+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.97, 'humidity': 50.29, 'timestamp': '2024-11-03 09:51:19'}
[2024-11-03T09:51:20.279+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.97, 'humidity': 50.29, 'timestamp': '2024-11-03 09:51:19'}generating
[2024-11-03T09:51:20.281+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.55, 'humidity': 50.74, 'timestamp': '2024-11-03 09:51:20'}
[2024-11-03T09:51:21.520+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.55, 'humidity': 50.74, 'timestamp': '2024-11-03 09:51:20'}generating
