[2024-11-03T14:39:02.124+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T14:39:02.411+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:36:00+00:00 [queued]>
[2024-11-03T14:39:02.433+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:36:00+00:00 [queued]>
[2024-11-03T14:39:02.434+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T14:39:02.461+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 14:36:00+00:00
[2024-11-03T14:39:02.474+0000] {standard_task_runner.py:64} INFO - Started process 1974 to run task
[2024-11-03T14:39:02.480+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T14:36:00+00:00', '--job-id', '509', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpa9hnbptz']
[2024-11-03T14:39:02.483+0000] {standard_task_runner.py:91} INFO - Job 509: Subtask fetch_data_from_api
[2024-11-03T14:39:02.607+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:36:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T14:39:02.822+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T14:36:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T14:36:00+00:00'
[2024-11-03T14:39:02.823+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T14:39:02.854+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T14:39:02.855+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.0, 'humidity': 50.11, 'timestamp': '2024-11-03 14:39:02'}
[2024-11-03T14:39:02.859+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:39:02.861+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:39:02.868+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:39:02.870+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:39:02.871+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T14:39:03.881+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.0, 'humidity': 50.11, 'timestamp': '2024-11-03 14:39:02'}generating
[2024-11-03T14:39:03.882+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.64, 'humidity': 50.82, 'timestamp': '2024-11-03 14:39:03'}
[2024-11-03T14:39:04.889+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.64, 'humidity': 50.82, 'timestamp': '2024-11-03 14:39:03'}generating
[2024-11-03T14:39:04.890+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.01, 'humidity': 50.91, 'timestamp': '2024-11-03 14:39:04'}
[2024-11-03T14:39:05.903+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.01, 'humidity': 50.91, 'timestamp': '2024-11-03 14:39:04'}generating
[2024-11-03T14:39:05.903+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.81, 'humidity': 50.47, 'timestamp': '2024-11-03 14:39:05'}
