[2024-11-02T07:30:11.435+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-02T07:30:11.879+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:27:00+00:00 [queued]>
[2024-11-02T07:30:11.904+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:27:00+00:00 [queued]>
[2024-11-02T07:30:11.906+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-02T07:30:14.391+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-02 07:27:00+00:00
[2024-11-02T07:30:14.686+0000] {standard_task_runner.py:64} INFO - Started process 1645 to run task
[2024-11-02T07:30:14.970+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-02T07:27:00+00:00', '--job-id', '669', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpgs2mmmka']
[2024-11-02T07:30:15.009+0000] {standard_task_runner.py:91} INFO - Job 669: Subtask fetch_data_from_api
[2024-11-02T07:30:17.711+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:27:00+00:00 [running]> on host 7d12808d40db
[2024-11-02T07:30:19.705+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-02T07:27:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-02T07:27:00+00:00'
[2024-11-02T07:30:19.707+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-02T07:30:19.747+0000] {logging_mixin.py:188} INFO - generating
[2024-11-02T07:30:19.748+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.74, 'timestamp': '2024-11-02 07:30:19'}
[2024-11-02T07:30:19.750+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:30:19.756+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:30:19.933+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:30:19.936+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:30:19.938+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-02T07:30:21.110+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.74, 'timestamp': '2024-11-02 07:30:19'}generating
[2024-11-02T07:30:21.112+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.02, 'humidity': 50.71, 'timestamp': '2024-11-02 07:30:21'}
[2024-11-02T07:30:22.532+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.02, 'humidity': 50.71, 'timestamp': '2024-11-02 07:30:21'}generating
[2024-11-02T07:30:22.548+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.95, 'humidity': 50.0, 'timestamp': '2024-11-02 07:30:22'}
[2024-11-02T07:30:23.579+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.95, 'humidity': 50.0, 'timestamp': '2024-11-02 07:30:22'}generating
[2024-11-02T07:30:23.584+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.55, 'humidity': 50.03, 'timestamp': '2024-11-02 07:30:23'}
[2024-11-02T07:30:24.875+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.55, 'humidity': 50.03, 'timestamp': '2024-11-02 07:30:23'}generating
[2024-11-02T07:30:24.896+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.9, 'timestamp': '2024-11-02 07:30:24'}
[2024-11-02T07:30:25.980+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.9, 'timestamp': '2024-11-02 07:30:24'}generating
[2024-11-02T07:30:25.981+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.5, 'humidity': 50.59, 'timestamp': '2024-11-02 07:30:25'}
[2024-11-02T07:30:27.077+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.5, 'humidity': 50.59, 'timestamp': '2024-11-02 07:30:25'}generating
[2024-11-02T07:30:27.081+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.52, 'humidity': 50.19, 'timestamp': '2024-11-02 07:30:27'}
[2024-11-02T07:30:28.120+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.52, 'humidity': 50.19, 'timestamp': '2024-11-02 07:30:27'}generating
[2024-11-02T07:30:28.131+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.84, 'humidity': 50.52, 'timestamp': '2024-11-02 07:30:28'}
[2024-11-02T07:30:29.160+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.84, 'humidity': 50.52, 'timestamp': '2024-11-02 07:30:28'}generating
[2024-11-02T07:30:29.163+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.96, 'humidity': 50.96, 'timestamp': '2024-11-02 07:30:29'}
[2024-11-02T07:30:30.198+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.96, 'humidity': 50.96, 'timestamp': '2024-11-02 07:30:29'}generating
[2024-11-02T07:30:30.202+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.92, 'humidity': 50.67, 'timestamp': '2024-11-02 07:30:30'}
[2024-11-02T07:30:31.357+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.92, 'humidity': 50.67, 'timestamp': '2024-11-02 07:30:30'}generating
[2024-11-02T07:30:31.382+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.93, 'humidity': 50.35, 'timestamp': '2024-11-02 07:30:31'}
[2024-11-02T07:30:32.516+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.93, 'humidity': 50.35, 'timestamp': '2024-11-02 07:30:31'}generating
[2024-11-02T07:30:32.522+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.97, 'humidity': 50.43, 'timestamp': '2024-11-02 07:30:32'}
[2024-11-02T07:30:33.557+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.97, 'humidity': 50.43, 'timestamp': '2024-11-02 07:30:32'}generating
[2024-11-02T07:30:33.565+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.67, 'humidity': 50.34, 'timestamp': '2024-11-02 07:30:33'}
[2024-11-02T07:30:34.644+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.67, 'humidity': 50.34, 'timestamp': '2024-11-02 07:30:33'}generating
[2024-11-02T07:30:34.656+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.86, 'humidity': 50.09, 'timestamp': '2024-11-02 07:30:34'}
[2024-11-02T07:30:35.772+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.86, 'humidity': 50.09, 'timestamp': '2024-11-02 07:30:34'}generating
[2024-11-02T07:30:35.786+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.35, 'humidity': 50.48, 'timestamp': '2024-11-02 07:30:35'}
[2024-11-02T07:30:36.797+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.35, 'humidity': 50.48, 'timestamp': '2024-11-02 07:30:35'}generating
[2024-11-02T07:30:36.799+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.23, 'humidity': 50.69, 'timestamp': '2024-11-02 07:30:36'}
[2024-11-02T07:30:37.816+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.23, 'humidity': 50.69, 'timestamp': '2024-11-02 07:30:36'}generating
[2024-11-02T07:30:37.817+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.91, 'humidity': 50.61, 'timestamp': '2024-11-02 07:30:37'}
[2024-11-02T07:30:38.847+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.91, 'humidity': 50.61, 'timestamp': '2024-11-02 07:30:37'}generating
[2024-11-02T07:30:38.848+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.6, 'humidity': 50.28, 'timestamp': '2024-11-02 07:30:38'}
[2024-11-02T07:30:39.877+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.6, 'humidity': 50.28, 'timestamp': '2024-11-02 07:30:38'}generating
[2024-11-02T07:30:39.900+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.15, 'humidity': 50.0, 'timestamp': '2024-11-02 07:30:39'}
[2024-11-02T07:30:40.957+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.15, 'humidity': 50.0, 'timestamp': '2024-11-02 07:30:39'}generating
[2024-11-02T07:30:40.959+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.03, 'humidity': 50.77, 'timestamp': '2024-11-02 07:30:40'}
[2024-11-02T07:30:41.968+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.03, 'humidity': 50.77, 'timestamp': '2024-11-02 07:30:40'}generating
[2024-11-02T07:30:41.969+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.27, 'timestamp': '2024-11-02 07:30:41'}
[2024-11-02T07:30:42.984+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.27, 'timestamp': '2024-11-02 07:30:41'}generating
[2024-11-02T07:30:43.005+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.74, 'timestamp': '2024-11-02 07:30:42'}
[2024-11-02T07:30:44.053+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.74, 'timestamp': '2024-11-02 07:30:42'}generating
[2024-11-02T07:30:44.065+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.17, 'humidity': 50.65, 'timestamp': '2024-11-02 07:30:44'}
[2024-11-02T07:30:45.095+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.17, 'humidity': 50.65, 'timestamp': '2024-11-02 07:30:44'}generating
[2024-11-02T07:30:45.096+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.23, 'humidity': 50.43, 'timestamp': '2024-11-02 07:30:45'}
[2024-11-02T07:30:46.154+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.23, 'humidity': 50.43, 'timestamp': '2024-11-02 07:30:45'}generating
[2024-11-02T07:30:46.165+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.79, 'humidity': 50.6, 'timestamp': '2024-11-02 07:30:46'}
[2024-11-02T07:30:47.188+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.79, 'humidity': 50.6, 'timestamp': '2024-11-02 07:30:46'}generating
[2024-11-02T07:30:47.188+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.09, 'timestamp': '2024-11-02 07:30:47'}
[2024-11-02T07:30:48.238+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.09, 'timestamp': '2024-11-02 07:30:47'}generating
[2024-11-02T07:30:48.241+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.64, 'humidity': 50.34, 'timestamp': '2024-11-02 07:30:48'}
[2024-11-02T07:30:49.281+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.64, 'humidity': 50.34, 'timestamp': '2024-11-02 07:30:48'}generating
[2024-11-02T07:30:49.287+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.74, 'humidity': 50.95, 'timestamp': '2024-11-02 07:30:49'}
[2024-11-02T07:30:50.323+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.74, 'humidity': 50.95, 'timestamp': '2024-11-02 07:30:49'}generating
[2024-11-02T07:30:50.324+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.79, 'humidity': 50.9, 'timestamp': '2024-11-02 07:30:50'}
[2024-11-02T07:30:51.401+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.79, 'humidity': 50.9, 'timestamp': '2024-11-02 07:30:50'}generating
[2024-11-02T07:30:51.406+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.0, 'humidity': 50.08, 'timestamp': '2024-11-02 07:30:51'}
[2024-11-02T07:30:52.429+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.0, 'humidity': 50.08, 'timestamp': '2024-11-02 07:30:51'}generating
[2024-11-02T07:30:52.446+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 30.0, 'humidity': 50.14, 'timestamp': '2024-11-02 07:30:52'}
[2024-11-02T07:30:53.607+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 30.0, 'humidity': 50.14, 'timestamp': '2024-11-02 07:30:52'}generating
