[2024-11-01T08:24:02.971+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T08:24:03.300+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:21:00+00:00 [queued]>
[2024-11-01T08:24:03.323+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:21:00+00:00 [queued]>
[2024-11-01T08:24:03.324+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T08:24:03.355+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 08:21:00+00:00
[2024-11-01T08:24:03.373+0000] {standard_task_runner.py:64} INFO - Started process 1171 to run task
[2024-11-01T08:24:03.380+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T08:21:00+00:00', '--job-id', '303', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpk202xps6']
[2024-11-01T08:24:03.384+0000] {standard_task_runner.py:91} INFO - Job 303: Subtask fetch_data_from_api
[2024-11-01T08:24:03.621+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:21:00+00:00 [running]> on host 458d68760919
[2024-11-01T08:24:03.999+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T08:21:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T08:21:00+00:00'
[2024-11-01T08:24:04.001+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T08:24:04.037+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T08:24:04.038+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.75, 'humidity': 50.01, 'timestamp': '2024-11-01 08:24:04'}
[2024-11-01T08:24:04.042+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:24:04.044+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:24:04.050+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:24:04.052+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:24:04.055+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T08:24:05.062+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.75, 'humidity': 50.01, 'timestamp': '2024-11-01 08:24:04'}generating
[2024-11-01T08:24:05.063+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.98, 'humidity': 50.5, 'timestamp': '2024-11-01 08:24:05'}
[2024-11-01T08:24:06.071+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.98, 'humidity': 50.5, 'timestamp': '2024-11-01 08:24:05'}generating
[2024-11-01T08:24:06.072+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.82, 'humidity': 50.17, 'timestamp': '2024-11-01 08:24:06'}
[2024-11-01T08:24:07.080+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.82, 'humidity': 50.17, 'timestamp': '2024-11-01 08:24:06'}generating
[2024-11-01T08:24:07.081+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.14, 'humidity': 50.63, 'timestamp': '2024-11-01 08:24:07'}
