[2024-11-03T10:06:06.663+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T10:06:06.978+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:03:00+00:00 [queued]>
[2024-11-03T10:06:07.029+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:03:00+00:00 [queued]>
[2024-11-03T10:06:07.030+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T10:06:07.666+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 10:03:00+00:00
[2024-11-03T10:06:07.692+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T10:03:00+00:00', '--job-id', '195', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpoulku2tx']
[2024-11-03T10:06:07.707+0000] {standard_task_runner.py:64} INFO - Started process 4580 to run task
[2024-11-03T10:06:07.715+0000] {standard_task_runner.py:91} INFO - Job 195: Subtask fetch_data_from_api
[2024-11-03T10:06:08.321+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:03:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T10:06:09.427+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T10:03:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T10:03:00+00:00'
[2024-11-03T10:06:09.433+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T10:06:09.532+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T10:06:09.534+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.77, 'humidity': 50.37, 'timestamp': '2024-11-03 10:06:09'}
[2024-11-03T10:06:09.538+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T10:06:09.542+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T10:06:09.590+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T10:06:09.599+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T10:06:09.599+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T10:06:10.637+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.77, 'humidity': 50.37, 'timestamp': '2024-11-03 10:06:09'}generating
[2024-11-03T10:06:10.642+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.92, 'humidity': 50.73, 'timestamp': '2024-11-03 10:06:10'}
[2024-11-03T10:06:11.661+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.92, 'humidity': 50.73, 'timestamp': '2024-11-03 10:06:10'}generating
[2024-11-03T10:06:11.665+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.14, 'humidity': 50.01, 'timestamp': '2024-11-03 10:06:11'}
[2024-11-03T10:06:12.776+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.14, 'humidity': 50.01, 'timestamp': '2024-11-03 10:06:11'}generating
[2024-11-03T10:06:12.794+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.35, 'humidity': 50.86, 'timestamp': '2024-11-03 10:06:12'}
