[2024-11-04T03:54:38.844+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-04T03:54:39.144+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-04T03:51:00+00:00 [queued]>
[2024-11-04T03:54:39.248+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-04T03:51:00+00:00 [queued]>
[2024-11-04T03:54:39.250+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-04T03:54:40.251+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-04 03:51:00+00:00
[2024-11-04T03:54:40.337+0000] {standard_task_runner.py:64} INFO - Started process 2506 to run task
[2024-11-04T03:54:40.355+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-04T03:51:00+00:00', '--job-id', '53', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmplomjrasm']
[2024-11-04T03:54:40.384+0000] {standard_task_runner.py:91} INFO - Job 53: Subtask fetch_data_from_api
[2024-11-04T03:54:41.159+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-04T03:51:00+00:00 [running]> on host c044cb822783
[2024-11-04T03:54:43.043+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-04T03:51:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-04T03:51:00+00:00'
[2024-11-04T03:54:43.050+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-04T03:54:43.186+0000] {logging_mixin.py:188} INFO - generating
[2024-11-04T03:54:43.188+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.21, 'humidity': 50.01, 'timestamp': '2024-11-04 03:54:43'}
[2024-11-04T03:54:43.193+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-04T03:54:43.196+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-04T03:54:43.213+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-04T03:54:43.215+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-04T03:54:43.216+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-04T03:54:44.232+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.21, 'humidity': 50.01, 'timestamp': '2024-11-04 03:54:43'}generating
[2024-11-04T03:54:44.233+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.31, 'humidity': 50.55, 'timestamp': '2024-11-04 03:54:44'}
[2024-11-04T03:54:45.330+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.31, 'humidity': 50.55, 'timestamp': '2024-11-04 03:54:44'}generating
[2024-11-04T03:54:45.330+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.23, 'humidity': 50.72, 'timestamp': '2024-11-04 03:54:45'}
[2024-11-04T03:54:46.360+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.23, 'humidity': 50.72, 'timestamp': '2024-11-04 03:54:45'}generating
[2024-11-04T03:54:46.378+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.04, 'humidity': 50.94, 'timestamp': '2024-11-04 03:54:46'}
[2024-11-04T03:54:47.690+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.04, 'humidity': 50.94, 'timestamp': '2024-11-04 03:54:46'}generating
[2024-11-04T03:54:47.722+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.96, 'humidity': 50.74, 'timestamp': '2024-11-04 03:54:47'}
[2024-11-04T03:54:48.860+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.96, 'humidity': 50.74, 'timestamp': '2024-11-04 03:54:47'}generating
[2024-11-04T03:54:48.861+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.64, 'humidity': 50.73, 'timestamp': '2024-11-04 03:54:48'}
[2024-11-04T03:54:49.889+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.64, 'humidity': 50.73, 'timestamp': '2024-11-04 03:54:48'}generating
[2024-11-04T03:54:49.906+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.39, 'humidity': 50.04, 'timestamp': '2024-11-04 03:54:49'}
[2024-11-04T03:54:50.943+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.39, 'humidity': 50.04, 'timestamp': '2024-11-04 03:54:49'}generating
[2024-11-04T03:54:50.949+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.68, 'humidity': 50.91, 'timestamp': '2024-11-04 03:54:50'}
[2024-11-04T03:54:52.002+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.68, 'humidity': 50.91, 'timestamp': '2024-11-04 03:54:50'}generating
