[2024-11-03T10:42:08.831+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T10:42:09.072+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:39:00+00:00 [queued]>
[2024-11-03T10:42:09.196+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:39:00+00:00 [queued]>
[2024-11-03T10:42:09.197+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T10:42:10.334+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 10:39:00+00:00
[2024-11-03T10:42:10.430+0000] {standard_task_runner.py:64} INFO - Started process 6307 to run task
[2024-11-03T10:42:10.453+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T10:39:00+00:00', '--job-id', '239', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpkunw7d5t']
[2024-11-03T10:42:10.465+0000] {standard_task_runner.py:91} INFO - Job 239: Subtask fetch_data_from_api
[2024-11-03T10:42:10.815+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:39:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T10:42:11.383+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T10:39:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T10:39:00+00:00'
[2024-11-03T10:42:11.391+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T10:42:11.504+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T10:42:11.512+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.79, 'humidity': 50.94, 'timestamp': '2024-11-03 10:42:11'}
[2024-11-03T10:42:11.520+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T10:42:11.525+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T10:42:11.556+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T10:42:11.562+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T10:42:11.569+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T10:42:12.589+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.79, 'humidity': 50.94, 'timestamp': '2024-11-03 10:42:11'}generating
[2024-11-03T10:42:12.591+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.67, 'humidity': 50.26, 'timestamp': '2024-11-03 10:42:12'}
[2024-11-03T10:42:13.665+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.67, 'humidity': 50.26, 'timestamp': '2024-11-03 10:42:12'}generating
[2024-11-03T10:42:13.669+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.88, 'humidity': 50.12, 'timestamp': '2024-11-03 10:42:13'}
[2024-11-03T10:42:14.682+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.88, 'humidity': 50.12, 'timestamp': '2024-11-03 10:42:13'}generating
[2024-11-03T10:42:14.683+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.95, 'humidity': 50.8, 'timestamp': '2024-11-03 10:42:14'}
[2024-11-03T10:42:15.694+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.95, 'humidity': 50.8, 'timestamp': '2024-11-03 10:42:14'}generating
