[2024-11-03T15:12:02.862+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T15:12:03.141+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:09:00+00:00 [queued]>
[2024-11-03T15:12:03.161+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:09:00+00:00 [queued]>
[2024-11-03T15:12:03.163+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T15:12:03.191+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 15:09:00+00:00
[2024-11-03T15:12:03.203+0000] {standard_task_runner.py:64} INFO - Started process 3068 to run task
[2024-11-03T15:12:03.211+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T15:09:00+00:00', '--job-id', '542', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp99_nt_rp']
[2024-11-03T15:12:03.214+0000] {standard_task_runner.py:91} INFO - Job 542: Subtask fetch_data_from_api
[2024-11-03T15:12:03.331+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:09:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T15:12:03.545+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T15:09:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T15:09:00+00:00'
[2024-11-03T15:12:03.547+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T15:12:03.577+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T15:12:03.578+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.35, 'humidity': 50.26, 'timestamp': '2024-11-03 15:12:03'}
[2024-11-03T15:12:03.581+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:12:03.582+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:12:03.589+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:12:03.591+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:12:03.591+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T15:12:04.598+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.35, 'humidity': 50.26, 'timestamp': '2024-11-03 15:12:03'}generating
[2024-11-03T15:12:04.600+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.82, 'humidity': 50.3, 'timestamp': '2024-11-03 15:12:04'}
[2024-11-03T15:12:05.610+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.82, 'humidity': 50.3, 'timestamp': '2024-11-03 15:12:04'}generating
[2024-11-03T15:12:05.611+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.12, 'humidity': 50.68, 'timestamp': '2024-11-03 15:12:05'}
[2024-11-03T15:12:06.624+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.12, 'humidity': 50.68, 'timestamp': '2024-11-03 15:12:05'}generating
[2024-11-03T15:12:06.624+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.17, 'humidity': 50.81, 'timestamp': '2024-11-03 15:12:06'}
