[2024-11-03T15:03:03.309+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T15:03:03.604+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:00:00+00:00 [queued]>
[2024-11-03T15:03:03.625+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:00:00+00:00 [queued]>
[2024-11-03T15:03:03.626+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T15:03:03.654+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 15:00:00+00:00
[2024-11-03T15:03:03.666+0000] {standard_task_runner.py:64} INFO - Started process 2769 to run task
[2024-11-03T15:03:03.672+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T15:00:00+00:00', '--job-id', '533', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpm8ke3gy2']
[2024-11-03T15:03:03.675+0000] {standard_task_runner.py:91} INFO - Job 533: Subtask fetch_data_from_api
[2024-11-03T15:03:03.794+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:00:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T15:03:04.004+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T15:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T15:00:00+00:00'
[2024-11-03T15:03:04.007+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T15:03:04.035+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T15:03:04.038+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.14, 'humidity': 50.18, 'timestamp': '2024-11-03 15:03:04'}
[2024-11-03T15:03:04.041+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:03:04.043+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:03:04.051+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:03:04.054+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:03:04.055+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T15:03:05.063+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.14, 'humidity': 50.18, 'timestamp': '2024-11-03 15:03:04'}generating
[2024-11-03T15:03:05.063+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.07, 'timestamp': '2024-11-03 15:03:05'}
[2024-11-03T15:03:06.077+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.07, 'timestamp': '2024-11-03 15:03:05'}generating
[2024-11-03T15:03:06.080+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.53, 'humidity': 50.49, 'timestamp': '2024-11-03 15:03:06'}
[2024-11-03T15:03:07.086+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.53, 'humidity': 50.49, 'timestamp': '2024-11-03 15:03:06'}generating
[2024-11-03T15:03:07.088+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.33, 'humidity': 50.15, 'timestamp': '2024-11-03 15:03:07'}
[2024-11-03T15:03:08.098+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.33, 'humidity': 50.15, 'timestamp': '2024-11-03 15:03:07'}generating
[2024-11-03T15:03:08.100+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.33, 'humidity': 50.48, 'timestamp': '2024-11-03 15:03:08'}
[2024-11-03T15:03:09.107+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.33, 'humidity': 50.48, 'timestamp': '2024-11-03 15:03:08'}generating
[2024-11-03T15:03:09.108+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.91, 'humidity': 50.4, 'timestamp': '2024-11-03 15:03:09'}
[2024-11-03T15:03:10.117+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.91, 'humidity': 50.4, 'timestamp': '2024-11-03 15:03:09'}generating
[2024-11-03T15:03:10.120+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.17, 'humidity': 50.66, 'timestamp': '2024-11-03 15:03:10'}
[2024-11-03T15:03:11.130+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.17, 'humidity': 50.66, 'timestamp': '2024-11-03 15:03:10'}generating
[2024-11-03T15:03:11.132+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.03, 'humidity': 50.91, 'timestamp': '2024-11-03 15:03:11'}
[2024-11-03T15:03:12.152+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.03, 'humidity': 50.91, 'timestamp': '2024-11-03 15:03:11'}generating
[2024-11-03T15:03:12.154+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.14, 'humidity': 50.82, 'timestamp': '2024-11-03 15:03:12'}
[2024-11-03T15:03:13.161+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.14, 'humidity': 50.82, 'timestamp': '2024-11-03 15:03:12'}generating
[2024-11-03T15:03:13.162+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.15, 'humidity': 50.73, 'timestamp': '2024-11-03 15:03:13'}
[2024-11-03T15:03:14.166+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.15, 'humidity': 50.73, 'timestamp': '2024-11-03 15:03:13'}generating
