[2024-11-03T12:30:06.932+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T12:30:07.000+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:27:00+00:00 [queued]>
[2024-11-03T12:30:07.021+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:27:00+00:00 [queued]>
[2024-11-03T12:30:07.021+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T12:30:07.591+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 12:27:00+00:00
[2024-11-03T12:30:07.614+0000] {standard_task_runner.py:64} INFO - Started process 2218 to run task
[2024-11-03T12:30:07.686+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T12:27:00+00:00', '--job-id', '355', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpkisdsnww']
[2024-11-03T12:30:07.692+0000] {standard_task_runner.py:91} INFO - Job 355: Subtask fetch_data_from_api
[2024-11-03T12:30:07.928+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:27:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T12:30:08.277+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T12:27:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T12:27:00+00:00'
[2024-11-03T12:30:08.279+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T12:30:08.438+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T12:30:08.440+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.32, 'humidity': 50.54, 'timestamp': '2024-11-03 12:30:08'}
[2024-11-03T12:30:08.451+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T12:30:08.462+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T12:30:08.490+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T12:30:08.492+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T12:30:08.494+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T12:30:09.577+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.32, 'humidity': 50.54, 'timestamp': '2024-11-03 12:30:08'}generating
[2024-11-03T12:30:09.588+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.42, 'humidity': 50.88, 'timestamp': '2024-11-03 12:30:09'}
[2024-11-03T12:30:10.728+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.42, 'humidity': 50.88, 'timestamp': '2024-11-03 12:30:09'}generating
[2024-11-03T12:30:10.729+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.86, 'humidity': 50.78, 'timestamp': '2024-11-03 12:30:10'}
[2024-11-03T12:30:11.736+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.86, 'humidity': 50.78, 'timestamp': '2024-11-03 12:30:10'}generating
[2024-11-03T12:30:11.737+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.46, 'humidity': 50.9, 'timestamp': '2024-11-03 12:30:11'}
[2024-11-03T12:30:12.742+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.46, 'humidity': 50.9, 'timestamp': '2024-11-03 12:30:11'}generating
[2024-11-03T12:30:12.749+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.66, 'humidity': 50.72, 'timestamp': '2024-11-03 12:30:12'}
[2024-11-03T12:30:13.769+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.66, 'humidity': 50.72, 'timestamp': '2024-11-03 12:30:12'}generating
[2024-11-03T12:30:13.770+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.87, 'humidity': 50.11, 'timestamp': '2024-11-03 12:30:13'}
[2024-11-03T12:30:14.789+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.87, 'humidity': 50.11, 'timestamp': '2024-11-03 12:30:13'}generating
[2024-11-03T12:30:14.790+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.64, 'humidity': 50.8, 'timestamp': '2024-11-03 12:30:14'}
[2024-11-03T12:30:15.805+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.64, 'humidity': 50.8, 'timestamp': '2024-11-03 12:30:14'}generating
[2024-11-03T12:30:15.806+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.46, 'humidity': 50.48, 'timestamp': '2024-11-03 12:30:15'}
[2024-11-03T12:30:16.966+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.46, 'humidity': 50.48, 'timestamp': '2024-11-03 12:30:15'}generating
[2024-11-03T12:30:16.968+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.08, 'humidity': 50.42, 'timestamp': '2024-11-03 12:30:16'}
[2024-11-03T12:30:17.975+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.08, 'humidity': 50.42, 'timestamp': '2024-11-03 12:30:16'}generating
[2024-11-03T12:30:17.976+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.27, 'humidity': 50.44, 'timestamp': '2024-11-03 12:30:17'}
[2024-11-03T12:30:18.988+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.27, 'humidity': 50.44, 'timestamp': '2024-11-03 12:30:17'}generating
[2024-11-03T12:30:18.989+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.18, 'humidity': 50.23, 'timestamp': '2024-11-03 12:30:18'}
[2024-11-03T12:30:20.510+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.18, 'humidity': 50.23, 'timestamp': '2024-11-03 12:30:18'}generating
[2024-11-03T12:30:20.575+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.35, 'humidity': 50.56, 'timestamp': '2024-11-03 12:30:20'}
[2024-11-03T12:30:21.750+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.35, 'humidity': 50.56, 'timestamp': '2024-11-03 12:30:20'}generating
[2024-11-03T12:30:21.751+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.9, 'humidity': 50.69, 'timestamp': '2024-11-03 12:30:21'}
[2024-11-03T12:30:22.762+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.9, 'humidity': 50.69, 'timestamp': '2024-11-03 12:30:21'}generating
[2024-11-03T12:30:22.764+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.4, 'humidity': 50.63, 'timestamp': '2024-11-03 12:30:22'}
[2024-11-03T12:30:23.775+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.4, 'humidity': 50.63, 'timestamp': '2024-11-03 12:30:22'}generating
[2024-11-03T12:30:23.777+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.56, 'humidity': 50.45, 'timestamp': '2024-11-03 12:30:23'}
[2024-11-03T12:30:24.793+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.56, 'humidity': 50.45, 'timestamp': '2024-11-03 12:30:23'}generating
[2024-11-03T12:30:24.794+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.24, 'humidity': 50.14, 'timestamp': '2024-11-03 12:30:24'}
[2024-11-03T12:30:25.810+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.24, 'humidity': 50.14, 'timestamp': '2024-11-03 12:30:24'}generating
[2024-11-03T12:30:25.812+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.95, 'humidity': 50.18, 'timestamp': '2024-11-03 12:30:25'}
[2024-11-03T12:30:26.823+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.95, 'humidity': 50.18, 'timestamp': '2024-11-03 12:30:25'}generating
[2024-11-03T12:30:26.824+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.29, 'humidity': 50.45, 'timestamp': '2024-11-03 12:30:26'}
[2024-11-03T12:30:27.832+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.29, 'humidity': 50.45, 'timestamp': '2024-11-03 12:30:26'}generating
[2024-11-03T12:30:27.835+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.62, 'humidity': 50.76, 'timestamp': '2024-11-03 12:30:27'}
[2024-11-03T12:30:28.854+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.62, 'humidity': 50.76, 'timestamp': '2024-11-03 12:30:27'}generating
[2024-11-03T12:30:28.855+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.81, 'humidity': 50.66, 'timestamp': '2024-11-03 12:30:28'}
[2024-11-03T12:30:29.879+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.81, 'humidity': 50.66, 'timestamp': '2024-11-03 12:30:28'}generating
