[2024-11-01T08:03:04.280+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T08:03:04.577+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:00:00+00:00 [queued]>
[2024-11-01T08:03:04.604+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:00:00+00:00 [queued]>
[2024-11-01T08:03:04.605+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T08:03:04.646+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 08:00:00+00:00
[2024-11-01T08:03:04.675+0000] {standard_task_runner.py:64} INFO - Started process 475 to run task
[2024-11-01T08:03:04.681+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T08:00:00+00:00', '--job-id', '282', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpfurnzjc6']
[2024-11-01T08:03:04.688+0000] {standard_task_runner.py:91} INFO - Job 282: Subtask fetch_data_from_api
[2024-11-01T08:03:04.829+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:00:00+00:00 [running]> on host 458d68760919
[2024-11-01T08:03:05.035+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T08:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T08:00:00+00:00'
[2024-11-01T08:03:05.037+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T08:03:05.063+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T08:03:05.064+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.13, 'humidity': 50.35, 'timestamp': '2024-11-01 08:03:05'}
[2024-11-01T08:03:05.067+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:03:05.069+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:03:05.077+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:03:05.079+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:03:05.080+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T08:03:06.089+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.13, 'humidity': 50.35, 'timestamp': '2024-11-01 08:03:05'}generating
[2024-11-01T08:03:06.090+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.33, 'humidity': 50.63, 'timestamp': '2024-11-01 08:03:06'}
[2024-11-01T08:03:07.098+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.33, 'humidity': 50.63, 'timestamp': '2024-11-01 08:03:06'}generating
[2024-11-01T08:03:07.100+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.18, 'humidity': 50.22, 'timestamp': '2024-11-01 08:03:07'}
[2024-11-01T08:03:08.106+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.18, 'humidity': 50.22, 'timestamp': '2024-11-01 08:03:07'}generating
[2024-11-01T08:03:08.109+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.11, 'humidity': 50.15, 'timestamp': '2024-11-01 08:03:08'}
[2024-11-01T08:03:09.120+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.11, 'humidity': 50.15, 'timestamp': '2024-11-01 08:03:08'}generating
