[2024-11-03T14:00:03.550+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T14:00:03.843+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:57:00+00:00 [queued]>
[2024-11-03T14:00:03.865+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:57:00+00:00 [queued]>
[2024-11-03T14:00:03.865+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T14:00:03.891+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 13:57:00+00:00
[2024-11-03T14:00:03.904+0000] {standard_task_runner.py:64} INFO - Started process 474 to run task
[2024-11-03T14:00:03.910+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T13:57:00+00:00', '--job-id', '470', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp_77d3rd_']
[2024-11-03T14:00:03.914+0000] {standard_task_runner.py:91} INFO - Job 470: Subtask fetch_data_from_api
[2024-11-03T14:00:04.042+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:57:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T14:00:04.243+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T13:57:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T13:57:00+00:00'
[2024-11-03T14:00:04.245+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T14:00:04.272+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T14:00:04.273+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.91, 'humidity': 50.55, 'timestamp': '2024-11-03 14:00:04'}
[2024-11-03T14:00:04.277+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:00:04.279+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:00:04.293+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:00:04.301+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:00:04.302+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T14:00:05.320+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.91, 'humidity': 50.55, 'timestamp': '2024-11-03 14:00:04'}generating
[2024-11-03T14:00:05.324+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.54, 'humidity': 50.33, 'timestamp': '2024-11-03 14:00:05'}
[2024-11-03T14:00:06.347+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.54, 'humidity': 50.33, 'timestamp': '2024-11-03 14:00:05'}generating
[2024-11-03T14:00:06.348+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.62, 'humidity': 50.76, 'timestamp': '2024-11-03 14:00:06'}
[2024-11-03T14:00:07.388+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.62, 'humidity': 50.76, 'timestamp': '2024-11-03 14:00:06'}generating
[2024-11-03T14:00:07.389+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.59, 'humidity': 50.44, 'timestamp': '2024-11-03 14:00:07'}
[2024-11-03T14:00:08.415+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.59, 'humidity': 50.44, 'timestamp': '2024-11-03 14:00:07'}generating
[2024-11-03T14:00:08.415+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.39, 'humidity': 50.05, 'timestamp': '2024-11-03 14:00:08'}
[2024-11-03T14:00:09.428+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.39, 'humidity': 50.05, 'timestamp': '2024-11-03 14:00:08'}generating
[2024-11-03T14:00:09.429+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.71, 'humidity': 50.92, 'timestamp': '2024-11-03 14:00:09'}
[2024-11-03T14:00:10.462+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.71, 'humidity': 50.92, 'timestamp': '2024-11-03 14:00:09'}generating
[2024-11-03T14:00:10.465+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.72, 'timestamp': '2024-11-03 14:00:10'}
[2024-11-03T14:00:11.486+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.72, 'timestamp': '2024-11-03 14:00:10'}generating
[2024-11-03T14:00:11.490+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.82, 'humidity': 50.25, 'timestamp': '2024-11-03 14:00:11'}
[2024-11-03T14:00:12.528+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.82, 'humidity': 50.25, 'timestamp': '2024-11-03 14:00:11'}generating
[2024-11-03T14:00:12.533+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.78, 'humidity': 50.83, 'timestamp': '2024-11-03 14:00:12'}
[2024-11-03T14:00:13.547+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.78, 'humidity': 50.83, 'timestamp': '2024-11-03 14:00:12'}generating
[2024-11-03T14:00:13.548+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.79, 'humidity': 50.77, 'timestamp': '2024-11-03 14:00:13'}
[2024-11-03T14:00:14.565+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.79, 'humidity': 50.77, 'timestamp': '2024-11-03 14:00:13'}generating
[2024-11-03T14:00:14.565+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.02, 'humidity': 50.98, 'timestamp': '2024-11-03 14:00:14'}
[2024-11-03T14:00:15.576+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.02, 'humidity': 50.98, 'timestamp': '2024-11-03 14:00:14'}generating
