[2024-11-03T11:36:09.398+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T11:36:09.495+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:33:00+00:00 [queued]>
[2024-11-03T11:36:09.523+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:33:00+00:00 [queued]>
[2024-11-03T11:36:09.524+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T11:36:10.133+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 11:33:00+00:00
[2024-11-03T11:36:10.204+0000] {standard_task_runner.py:64} INFO - Started process 464 to run task
[2024-11-03T11:36:10.234+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T11:33:00+00:00', '--job-id', '301', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp4ypjdv21']
[2024-11-03T11:36:10.252+0000] {standard_task_runner.py:91} INFO - Job 301: Subtask fetch_data_from_api
[2024-11-03T11:36:10.619+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:33:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T11:36:11.277+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T11:33:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T11:33:00+00:00'
[2024-11-03T11:36:11.293+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T11:36:11.381+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T11:36:11.386+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.94, 'humidity': 50.39, 'timestamp': '2024-11-03 11:36:11'}
[2024-11-03T11:36:11.427+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:36:11.437+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:36:11.463+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:36:11.465+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:36:11.468+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T11:36:12.626+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.94, 'humidity': 50.39, 'timestamp': '2024-11-03 11:36:11'}generating
[2024-11-03T11:36:12.627+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.67, 'humidity': 50.7, 'timestamp': '2024-11-03 11:36:12'}
[2024-11-03T11:36:13.638+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.67, 'humidity': 50.7, 'timestamp': '2024-11-03 11:36:12'}generating
[2024-11-03T11:36:13.640+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.11, 'humidity': 50.53, 'timestamp': '2024-11-03 11:36:13'}
[2024-11-03T11:36:14.690+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.11, 'humidity': 50.53, 'timestamp': '2024-11-03 11:36:13'}generating
[2024-11-03T11:36:14.691+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.71, 'humidity': 50.58, 'timestamp': '2024-11-03 11:36:14'}
[2024-11-03T11:36:15.713+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.71, 'humidity': 50.58, 'timestamp': '2024-11-03 11:36:14'}generating
[2024-11-03T11:36:15.714+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.4, 'humidity': 50.96, 'timestamp': '2024-11-03 11:36:15'}
[2024-11-03T11:36:16.755+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.4, 'humidity': 50.96, 'timestamp': '2024-11-03 11:36:15'}generating
[2024-11-03T11:36:16.764+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.42, 'humidity': 50.1, 'timestamp': '2024-11-03 11:36:16'}
[2024-11-03T11:36:17.819+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.42, 'humidity': 50.1, 'timestamp': '2024-11-03 11:36:16'}generating
[2024-11-03T11:36:17.832+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.42, 'humidity': 50.66, 'timestamp': '2024-11-03 11:36:17'}
[2024-11-03T11:36:18.880+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.42, 'humidity': 50.66, 'timestamp': '2024-11-03 11:36:17'}generating
[2024-11-03T11:36:18.900+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.02, 'humidity': 50.42, 'timestamp': '2024-11-03 11:36:18'}
[2024-11-03T11:36:19.978+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.02, 'humidity': 50.42, 'timestamp': '2024-11-03 11:36:18'}generating
