[2024-11-02T07:12:14.744+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-02T07:12:15.037+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:09:00+00:00 [queued]>
[2024-11-02T07:12:15.051+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:09:00+00:00 [queued]>
[2024-11-02T07:12:15.057+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-02T07:12:16.675+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-02 07:09:00+00:00
[2024-11-02T07:12:16.723+0000] {standard_task_runner.py:64} INFO - Started process 1073 to run task
[2024-11-02T07:12:16.746+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-02T07:09:00+00:00', '--job-id', '651', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpd4rv140n']
[2024-11-02T07:12:16.755+0000] {standard_task_runner.py:91} INFO - Job 651: Subtask fetch_data_from_api
[2024-11-02T07:12:17.107+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:09:00+00:00 [running]> on host 7d12808d40db
[2024-11-02T07:12:18.560+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-02T07:09:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-02T07:09:00+00:00'
[2024-11-02T07:12:18.562+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-02T07:12:18.904+0000] {logging_mixin.py:188} INFO - generating
[2024-11-02T07:12:18.909+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.96, 'humidity': 50.26, 'timestamp': '2024-11-02 07:12:18'}
[2024-11-02T07:12:18.977+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:12:19.009+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:12:19.291+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:12:19.319+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:12:19.320+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-02T07:12:20.383+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.96, 'humidity': 50.26, 'timestamp': '2024-11-02 07:12:18'}generating
[2024-11-02T07:12:20.397+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.18, 'humidity': 50.29, 'timestamp': '2024-11-02 07:12:20'}
[2024-11-02T07:12:21.962+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.18, 'humidity': 50.29, 'timestamp': '2024-11-02 07:12:20'}generating
[2024-11-02T07:12:21.967+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.85, 'humidity': 50.92, 'timestamp': '2024-11-02 07:12:21'}
[2024-11-02T07:12:22.997+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.85, 'humidity': 50.92, 'timestamp': '2024-11-02 07:12:21'}generating
[2024-11-02T07:12:23.000+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.78, 'humidity': 50.76, 'timestamp': '2024-11-02 07:12:22'}
