[2024-11-03T14:57:03.703+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T14:57:04.076+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:54:00+00:00 [queued]>
[2024-11-03T14:57:04.114+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:54:00+00:00 [queued]>
[2024-11-03T14:57:04.114+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T14:57:04.153+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 14:54:00+00:00
[2024-11-03T14:57:04.171+0000] {standard_task_runner.py:64} INFO - Started process 2571 to run task
[2024-11-03T14:57:04.179+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T14:54:00+00:00', '--job-id', '527', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmprrt2_280']
[2024-11-03T14:57:04.185+0000] {standard_task_runner.py:91} INFO - Job 527: Subtask fetch_data_from_api
[2024-11-03T14:57:04.355+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:54:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T14:57:04.895+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T14:54:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T14:54:00+00:00'
[2024-11-03T14:57:04.898+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T14:57:04.952+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T14:57:04.953+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.13, 'humidity': 50.03, 'timestamp': '2024-11-03 14:57:04'}
[2024-11-03T14:57:04.955+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:57:04.956+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:57:04.973+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:57:04.975+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:57:04.976+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T14:57:06.032+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.13, 'humidity': 50.03, 'timestamp': '2024-11-03 14:57:04'}generating
[2024-11-03T14:57:06.033+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.44, 'humidity': 50.19, 'timestamp': '2024-11-03 14:57:06'}
[2024-11-03T14:57:07.058+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.44, 'humidity': 50.19, 'timestamp': '2024-11-03 14:57:06'}generating
[2024-11-03T14:57:07.059+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.62, 'humidity': 50.54, 'timestamp': '2024-11-03 14:57:07'}
[2024-11-03T14:57:08.080+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.62, 'humidity': 50.54, 'timestamp': '2024-11-03 14:57:07'}generating
[2024-11-03T14:57:08.084+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.21, 'humidity': 50.91, 'timestamp': '2024-11-03 14:57:08'}
[2024-11-03T14:57:09.099+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.21, 'humidity': 50.91, 'timestamp': '2024-11-03 14:57:08'}generating
[2024-11-03T14:57:09.108+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.55, 'humidity': 50.56, 'timestamp': '2024-11-03 14:57:09'}
[2024-11-03T14:57:10.142+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.55, 'humidity': 50.56, 'timestamp': '2024-11-03 14:57:09'}generating
[2024-11-03T14:57:10.143+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.98, 'humidity': 50.15, 'timestamp': '2024-11-03 14:57:10'}
[2024-11-03T14:57:11.219+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.98, 'humidity': 50.15, 'timestamp': '2024-11-03 14:57:10'}generating
[2024-11-03T14:57:11.228+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.23, 'humidity': 50.59, 'timestamp': '2024-11-03 14:57:11'}
[2024-11-03T14:57:12.241+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.23, 'humidity': 50.59, 'timestamp': '2024-11-03 14:57:11'}generating
[2024-11-03T14:57:12.243+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.56, 'humidity': 50.1, 'timestamp': '2024-11-03 14:57:12'}
[2024-11-03T14:57:13.258+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.56, 'humidity': 50.1, 'timestamp': '2024-11-03 14:57:12'}generating
[2024-11-03T14:57:13.259+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.71, 'humidity': 50.59, 'timestamp': '2024-11-03 14:57:13'}
[2024-11-03T14:57:14.298+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.71, 'humidity': 50.59, 'timestamp': '2024-11-03 14:57:13'}generating
[2024-11-03T14:57:14.300+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.47, 'timestamp': '2024-11-03 14:57:14'}
[2024-11-03T14:57:15.311+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.47, 'timestamp': '2024-11-03 14:57:14'}generating
[2024-11-03T14:57:15.312+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.2, 'humidity': 50.93, 'timestamp': '2024-11-03 14:57:15'}
[2024-11-03T14:57:16.327+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.2, 'humidity': 50.93, 'timestamp': '2024-11-03 14:57:15'}generating
[2024-11-03T14:57:16.327+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.98, 'humidity': 50.01, 'timestamp': '2024-11-03 14:57:16'}
[2024-11-03T14:57:17.353+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.98, 'humidity': 50.01, 'timestamp': '2024-11-03 14:57:16'}generating
[2024-11-03T14:57:17.355+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.5, 'humidity': 50.54, 'timestamp': '2024-11-03 14:57:17'}
[2024-11-03T14:57:18.392+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.5, 'humidity': 50.54, 'timestamp': '2024-11-03 14:57:17'}generating
[2024-11-03T14:57:18.393+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.51, 'humidity': 50.95, 'timestamp': '2024-11-03 14:57:18'}
[2024-11-03T14:57:19.411+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.51, 'humidity': 50.95, 'timestamp': '2024-11-03 14:57:18'}generating
[2024-11-03T14:57:19.412+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.6, 'humidity': 50.77, 'timestamp': '2024-11-03 14:57:19'}
[2024-11-03T14:57:20.421+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.6, 'humidity': 50.77, 'timestamp': '2024-11-03 14:57:19'}generating
[2024-11-03T14:57:20.421+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.89, 'humidity': 50.08, 'timestamp': '2024-11-03 14:57:20'}
[2024-11-03T14:57:21.452+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.89, 'humidity': 50.08, 'timestamp': '2024-11-03 14:57:20'}generating
[2024-11-03T14:57:21.458+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.78, 'humidity': 50.27, 'timestamp': '2024-11-03 14:57:21'}
[2024-11-03T14:57:22.479+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.78, 'humidity': 50.27, 'timestamp': '2024-11-03 14:57:21'}generating
[2024-11-03T14:57:22.480+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.71, 'humidity': 50.8, 'timestamp': '2024-11-03 14:57:22'}
[2024-11-03T14:57:23.487+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.71, 'humidity': 50.8, 'timestamp': '2024-11-03 14:57:22'}generating
[2024-11-03T14:57:23.489+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.87, 'humidity': 50.69, 'timestamp': '2024-11-03 14:57:23'}
[2024-11-03T14:57:24.498+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.87, 'humidity': 50.69, 'timestamp': '2024-11-03 14:57:23'}generating
[2024-11-03T14:57:24.499+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.15, 'humidity': 50.8, 'timestamp': '2024-11-03 14:57:24'}
[2024-11-03T14:57:25.510+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.15, 'humidity': 50.8, 'timestamp': '2024-11-03 14:57:24'}generating
[2024-11-03T14:57:25.511+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.6, 'humidity': 50.47, 'timestamp': '2024-11-03 14:57:25'}
[2024-11-03T14:57:26.517+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.6, 'humidity': 50.47, 'timestamp': '2024-11-03 14:57:25'}generating
[2024-11-03T14:57:26.522+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.8, 'humidity': 50.55, 'timestamp': '2024-11-03 14:57:26'}
[2024-11-03T14:57:27.536+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.8, 'humidity': 50.55, 'timestamp': '2024-11-03 14:57:26'}generating
[2024-11-03T14:57:27.537+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.3, 'humidity': 50.72, 'timestamp': '2024-11-03 14:57:27'}
[2024-11-03T14:57:28.554+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.3, 'humidity': 50.72, 'timestamp': '2024-11-03 14:57:27'}generating
[2024-11-03T14:57:28.643+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.99, 'humidity': 50.99, 'timestamp': '2024-11-03 14:57:28'}
[2024-11-03T14:57:29.673+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.99, 'humidity': 50.99, 'timestamp': '2024-11-03 14:57:28'}generating
[2024-11-03T14:57:29.674+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.58, 'humidity': 50.43, 'timestamp': '2024-11-03 14:57:29'}
[2024-11-03T14:57:30.807+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.58, 'humidity': 50.43, 'timestamp': '2024-11-03 14:57:29'}generating
[2024-11-03T14:57:30.844+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.55, 'humidity': 50.69, 'timestamp': '2024-11-03 14:57:30'}
[2024-11-03T14:57:31.857+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.55, 'humidity': 50.69, 'timestamp': '2024-11-03 14:57:30'}generating
[2024-11-03T14:57:31.866+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.09, 'humidity': 50.52, 'timestamp': '2024-11-03 14:57:31'}
[2024-11-03T14:57:32.880+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.09, 'humidity': 50.52, 'timestamp': '2024-11-03 14:57:31'}generating
[2024-11-03T14:57:32.881+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.09, 'humidity': 51.0, 'timestamp': '2024-11-03 14:57:32'}
[2024-11-03T14:57:33.887+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.09, 'humidity': 51.0, 'timestamp': '2024-11-03 14:57:32'}generating
[2024-11-03T14:57:33.889+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.64, 'humidity': 50.65, 'timestamp': '2024-11-03 14:57:33'}
[2024-11-03T14:57:34.895+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.64, 'humidity': 50.65, 'timestamp': '2024-11-03 14:57:33'}generating
[2024-11-03T14:57:34.896+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.74, 'humidity': 50.62, 'timestamp': '2024-11-03 14:57:34'}
[2024-11-03T14:57:35.908+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.74, 'humidity': 50.62, 'timestamp': '2024-11-03 14:57:34'}generating
[2024-11-03T14:57:35.912+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.26, 'humidity': 50.0, 'timestamp': '2024-11-03 14:57:35'}
[2024-11-03T14:57:36.921+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.26, 'humidity': 50.0, 'timestamp': '2024-11-03 14:57:35'}generating
[2024-11-03T14:57:36.921+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.05, 'humidity': 50.23, 'timestamp': '2024-11-03 14:57:36'}
[2024-11-03T14:57:37.928+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.05, 'humidity': 50.23, 'timestamp': '2024-11-03 14:57:36'}generating
[2024-11-03T14:57:37.928+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.37, 'humidity': 50.17, 'timestamp': '2024-11-03 14:57:37'}
[2024-11-03T14:57:38.936+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.37, 'humidity': 50.17, 'timestamp': '2024-11-03 14:57:37'}generating
[2024-11-03T14:57:38.938+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.05, 'humidity': 50.11, 'timestamp': '2024-11-03 14:57:38'}
[2024-11-03T14:57:39.949+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.05, 'humidity': 50.11, 'timestamp': '2024-11-03 14:57:38'}generating
[2024-11-03T14:57:39.953+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.75, 'humidity': 50.64, 'timestamp': '2024-11-03 14:57:39'}
[2024-11-03T14:57:40.961+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.75, 'humidity': 50.64, 'timestamp': '2024-11-03 14:57:39'}generating
[2024-11-03T14:57:40.961+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.87, 'humidity': 50.93, 'timestamp': '2024-11-03 14:57:40'}
[2024-11-03T14:57:41.971+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.87, 'humidity': 50.93, 'timestamp': '2024-11-03 14:57:40'}generating
[2024-11-03T14:57:41.972+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.55, 'timestamp': '2024-11-03 14:57:41'}
[2024-11-03T14:57:42.989+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.55, 'timestamp': '2024-11-03 14:57:41'}generating
[2024-11-03T14:57:42.990+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.37, 'humidity': 50.53, 'timestamp': '2024-11-03 14:57:42'}
[2024-11-03T14:57:43.998+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.37, 'humidity': 50.53, 'timestamp': '2024-11-03 14:57:42'}generating
[2024-11-03T14:57:43.999+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.83, 'humidity': 50.24, 'timestamp': '2024-11-03 14:57:43'}
[2024-11-03T14:57:45.012+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.83, 'humidity': 50.24, 'timestamp': '2024-11-03 14:57:43'}generating
[2024-11-03T14:57:45.014+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.95, 'humidity': 50.05, 'timestamp': '2024-11-03 14:57:45'}
[2024-11-03T14:57:46.026+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.95, 'humidity': 50.05, 'timestamp': '2024-11-03 14:57:45'}generating
[2024-11-03T14:57:46.026+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.89, 'humidity': 50.95, 'timestamp': '2024-11-03 14:57:46'}
[2024-11-03T14:57:47.032+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.89, 'humidity': 50.95, 'timestamp': '2024-11-03 14:57:46'}generating
[2024-11-03T14:57:47.033+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.56, 'humidity': 50.48, 'timestamp': '2024-11-03 14:57:47'}
[2024-11-03T14:57:48.046+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.56, 'humidity': 50.48, 'timestamp': '2024-11-03 14:57:47'}generating
[2024-11-03T14:57:48.047+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.29, 'humidity': 50.64, 'timestamp': '2024-11-03 14:57:48'}
[2024-11-03T14:57:49.066+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.29, 'humidity': 50.64, 'timestamp': '2024-11-03 14:57:48'}generating
[2024-11-03T14:57:49.067+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.84, 'humidity': 50.08, 'timestamp': '2024-11-03 14:57:49'}
[2024-11-03T14:57:50.077+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.84, 'humidity': 50.08, 'timestamp': '2024-11-03 14:57:49'}generating
[2024-11-03T14:57:50.077+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.05, 'humidity': 50.77, 'timestamp': '2024-11-03 14:57:50'}
[2024-11-03T14:57:51.087+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.05, 'humidity': 50.77, 'timestamp': '2024-11-03 14:57:50'}generating
[2024-11-03T14:57:51.089+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.48, 'humidity': 50.63, 'timestamp': '2024-11-03 14:57:51'}
