[2024-11-03T10:57:16.297+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T10:57:16.672+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:54:00+00:00 [queued]>
[2024-11-03T10:57:16.823+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:54:00+00:00 [queued]>
[2024-11-03T10:57:16.843+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T10:57:17.784+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 10:54:00+00:00
[2024-11-03T10:57:17.861+0000] {standard_task_runner.py:64} INFO - Started process 7204 to run task
[2024-11-03T10:57:17.869+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T10:54:00+00:00', '--job-id', '258', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmprxkzm2ox']
[2024-11-03T10:57:17.872+0000] {standard_task_runner.py:91} INFO - Job 258: Subtask fetch_data_from_api
[2024-11-03T10:57:18.450+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T10:54:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T10:57:19.278+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T10:54:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T10:54:00+00:00'
[2024-11-03T10:57:19.297+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T10:57:19.581+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T10:57:19.582+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.51, 'humidity': 50.71, 'timestamp': '2024-11-03 10:57:19'}
[2024-11-03T10:57:19.602+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T10:57:19.612+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T10:57:19.638+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T10:57:19.653+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T10:57:19.654+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T10:57:20.887+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.51, 'humidity': 50.71, 'timestamp': '2024-11-03 10:57:19'}generating
[2024-11-03T10:57:20.890+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.84, 'humidity': 50.18, 'timestamp': '2024-11-03 10:57:20'}
[2024-11-03T10:57:22.120+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.84, 'humidity': 50.18, 'timestamp': '2024-11-03 10:57:20'}generating
[2024-11-03T10:57:22.130+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.82, 'humidity': 50.28, 'timestamp': '2024-11-03 10:57:22'}
[2024-11-03T10:57:23.171+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.82, 'humidity': 50.28, 'timestamp': '2024-11-03 10:57:22'}generating
[2024-11-03T10:57:23.184+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.86, 'humidity': 50.78, 'timestamp': '2024-11-03 10:57:23'}
