[2024-11-03T14:33:02.849+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T14:33:03.179+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:30:00+00:00 [queued]>
[2024-11-03T14:33:03.201+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:30:00+00:00 [queued]>
[2024-11-03T14:33:03.202+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T14:33:03.231+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 14:30:00+00:00
[2024-11-03T14:33:03.249+0000] {standard_task_runner.py:64} INFO - Started process 1776 to run task
[2024-11-03T14:33:03.254+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T14:30:00+00:00', '--job-id', '503', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpsj9iq81x']
[2024-11-03T14:33:03.258+0000] {standard_task_runner.py:91} INFO - Job 503: Subtask fetch_data_from_api
[2024-11-03T14:33:03.344+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:30:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T14:33:03.539+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T14:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T14:30:00+00:00'
[2024-11-03T14:33:03.540+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T14:33:03.559+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T14:33:03.559+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.44, 'timestamp': '2024-11-03 14:33:03'}
[2024-11-03T14:33:03.562+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:33:03.564+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:33:03.570+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:33:03.571+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:33:03.572+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T14:33:04.659+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.44, 'timestamp': '2024-11-03 14:33:03'}generating
[2024-11-03T14:33:04.709+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.0, 'humidity': 50.61, 'timestamp': '2024-11-03 14:33:04'}
[2024-11-03T14:33:05.784+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.0, 'humidity': 50.61, 'timestamp': '2024-11-03 14:33:04'}generating
[2024-11-03T14:33:05.790+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.18, 'humidity': 50.39, 'timestamp': '2024-11-03 14:33:05'}
[2024-11-03T14:33:06.911+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.18, 'humidity': 50.39, 'timestamp': '2024-11-03 14:33:05'}generating
[2024-11-03T14:33:06.926+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.52, 'humidity': 50.41, 'timestamp': '2024-11-03 14:33:06'}
