[2024-11-03T13:18:09.019+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T13:18:09.234+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:15:00+00:00 [queued]>
[2024-11-03T13:18:09.266+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:15:00+00:00 [queued]>
[2024-11-03T13:18:09.267+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T13:18:10.022+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 13:15:00+00:00
[2024-11-03T13:18:10.095+0000] {standard_task_runner.py:64} INFO - Started process 3798 to run task
[2024-11-03T13:18:10.098+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T13:15:00+00:00', '--job-id', '403', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmphxm4s5jk']
[2024-11-03T13:18:10.102+0000] {standard_task_runner.py:91} INFO - Job 403: Subtask fetch_data_from_api
[2024-11-03T13:18:10.389+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:15:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T13:18:10.732+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T13:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T13:15:00+00:00'
[2024-11-03T13:18:10.733+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T13:18:10.786+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T13:18:10.787+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.17, 'humidity': 50.49, 'timestamp': '2024-11-03 13:18:10'}
[2024-11-03T13:18:10.789+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T13:18:10.791+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T13:18:10.802+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T13:18:10.804+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T13:18:10.805+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T13:18:11.814+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.17, 'humidity': 50.49, 'timestamp': '2024-11-03 13:18:10'}generating
[2024-11-03T13:18:11.814+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.34, 'timestamp': '2024-11-03 13:18:11'}
[2024-11-03T13:18:12.823+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.34, 'timestamp': '2024-11-03 13:18:11'}generating
[2024-11-03T13:18:12.824+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.61, 'humidity': 50.14, 'timestamp': '2024-11-03 13:18:12'}
[2024-11-03T13:18:13.834+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.61, 'humidity': 50.14, 'timestamp': '2024-11-03 13:18:12'}generating
[2024-11-03T13:18:13.849+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.63, 'humidity': 50.5, 'timestamp': '2024-11-03 13:18:13'}
