[2024-11-03T15:30:02.703+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T15:30:02.986+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:27:00+00:00 [queued]>
[2024-11-03T15:30:03.027+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:27:00+00:00 [queued]>
[2024-11-03T15:30:03.027+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T15:30:03.059+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 15:27:00+00:00
[2024-11-03T15:30:03.074+0000] {standard_task_runner.py:64} INFO - Started process 3671 to run task
[2024-11-03T15:30:03.079+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T15:27:00+00:00', '--job-id', '560', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpfz4y99io']
[2024-11-03T15:30:03.083+0000] {standard_task_runner.py:91} INFO - Job 560: Subtask fetch_data_from_api
[2024-11-03T15:30:03.209+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:27:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T15:30:03.414+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T15:27:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T15:27:00+00:00'
[2024-11-03T15:30:03.416+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T15:30:03.441+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T15:30:03.441+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.2, 'humidity': 50.49, 'timestamp': '2024-11-03 15:30:03'}
[2024-11-03T15:30:03.446+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:30:03.447+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:30:03.456+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:30:03.458+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:30:03.458+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T15:30:04.465+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.2, 'humidity': 50.49, 'timestamp': '2024-11-03 15:30:03'}generating
[2024-11-03T15:30:04.466+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.16, 'humidity': 50.07, 'timestamp': '2024-11-03 15:30:04'}
[2024-11-03T15:30:05.486+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.16, 'humidity': 50.07, 'timestamp': '2024-11-03 15:30:04'}generating
[2024-11-03T15:30:05.486+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.08, 'humidity': 50.28, 'timestamp': '2024-11-03 15:30:05'}
[2024-11-03T15:30:06.504+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.08, 'humidity': 50.28, 'timestamp': '2024-11-03 15:30:05'}generating
[2024-11-03T15:30:06.505+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.98, 'humidity': 50.64, 'timestamp': '2024-11-03 15:30:06'}
[2024-11-03T15:30:07.514+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.98, 'humidity': 50.64, 'timestamp': '2024-11-03 15:30:06'}generating
[2024-11-03T15:30:07.516+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.39, 'humidity': 50.71, 'timestamp': '2024-11-03 15:30:07'}
[2024-11-03T15:30:08.527+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.39, 'humidity': 50.71, 'timestamp': '2024-11-03 15:30:07'}generating
[2024-11-03T15:30:08.528+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.91, 'humidity': 50.68, 'timestamp': '2024-11-03 15:30:08'}
[2024-11-03T15:30:09.537+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.91, 'humidity': 50.68, 'timestamp': '2024-11-03 15:30:08'}generating
[2024-11-03T15:30:09.539+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.73, 'humidity': 50.09, 'timestamp': '2024-11-03 15:30:09'}
[2024-11-03T15:30:10.553+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.73, 'humidity': 50.09, 'timestamp': '2024-11-03 15:30:09'}generating
[2024-11-03T15:30:10.554+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.61, 'humidity': 50.45, 'timestamp': '2024-11-03 15:30:10'}
[2024-11-03T15:30:11.562+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.61, 'humidity': 50.45, 'timestamp': '2024-11-03 15:30:10'}generating
[2024-11-03T15:30:11.563+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.49, 'humidity': 50.42, 'timestamp': '2024-11-03 15:30:11'}
[2024-11-03T15:30:12.576+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.49, 'humidity': 50.42, 'timestamp': '2024-11-03 15:30:11'}generating
[2024-11-03T15:30:12.578+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.96, 'humidity': 50.36, 'timestamp': '2024-11-03 15:30:12'}
[2024-11-03T15:30:13.586+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.96, 'humidity': 50.36, 'timestamp': '2024-11-03 15:30:12'}generating
