[2024-11-02T07:21:12.517+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-02T07:21:12.911+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:18:00+00:00 [queued]>
[2024-11-02T07:21:13.177+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:18:00+00:00 [queued]>
[2024-11-02T07:21:13.191+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-02T07:21:16.310+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-02 07:18:00+00:00
[2024-11-02T07:21:16.517+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-02T07:18:00+00:00', '--job-id', '660', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp8z5pc2st']
[2024-11-02T07:21:16.526+0000] {standard_task_runner.py:91} INFO - Job 660: Subtask fetch_data_from_api
[2024-11-02T07:21:16.619+0000] {standard_task_runner.py:64} INFO - Started process 1367 to run task
[2024-11-02T07:21:17.954+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:18:00+00:00 [running]> on host 7d12808d40db
[2024-11-02T07:21:19.094+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-02T07:18:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-02T07:18:00+00:00'
[2024-11-02T07:21:19.095+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-02T07:21:19.160+0000] {logging_mixin.py:188} INFO - generating
[2024-11-02T07:21:19.171+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.72, 'humidity': 50.52, 'timestamp': '2024-11-02 07:21:19'}
[2024-11-02T07:21:19.194+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:21:19.202+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:21:19.274+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:21:19.285+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:21:19.293+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-02T07:21:20.334+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.72, 'humidity': 50.52, 'timestamp': '2024-11-02 07:21:19'}generating
[2024-11-02T07:21:20.334+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.82, 'humidity': 50.02, 'timestamp': '2024-11-02 07:21:20'}
[2024-11-02T07:21:21.430+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.82, 'humidity': 50.02, 'timestamp': '2024-11-02 07:21:20'}generating
[2024-11-02T07:21:21.435+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.23, 'humidity': 50.88, 'timestamp': '2024-11-02 07:21:21'}
[2024-11-02T07:21:22.529+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.23, 'humidity': 50.88, 'timestamp': '2024-11-02 07:21:21'}generating
[2024-11-02T07:21:22.531+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.05, 'humidity': 50.21, 'timestamp': '2024-11-02 07:21:22'}
[2024-11-02T07:21:23.560+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.05, 'humidity': 50.21, 'timestamp': '2024-11-02 07:21:22'}generating
[2024-11-02T07:21:23.563+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.32, 'humidity': 50.19, 'timestamp': '2024-11-02 07:21:23'}
[2024-11-02T07:21:24.621+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.32, 'humidity': 50.19, 'timestamp': '2024-11-02 07:21:23'}generating
[2024-11-02T07:21:24.683+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.21, 'humidity': 50.87, 'timestamp': '2024-11-02 07:21:24'}
[2024-11-02T07:21:25.773+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.21, 'humidity': 50.87, 'timestamp': '2024-11-02 07:21:24'}generating
[2024-11-02T07:21:25.784+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.5, 'humidity': 50.07, 'timestamp': '2024-11-02 07:21:25'}
[2024-11-02T07:21:26.916+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.5, 'humidity': 50.07, 'timestamp': '2024-11-02 07:21:25'}generating
[2024-11-02T07:21:26.918+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.12, 'humidity': 50.59, 'timestamp': '2024-11-02 07:21:26'}
[2024-11-02T07:21:27.929+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.12, 'humidity': 50.59, 'timestamp': '2024-11-02 07:21:26'}generating
[2024-11-02T07:21:27.937+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.82, 'timestamp': '2024-11-02 07:21:27'}
[2024-11-02T07:21:28.988+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.82, 'timestamp': '2024-11-02 07:21:27'}generating
[2024-11-02T07:21:28.989+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.22, 'humidity': 50.5, 'timestamp': '2024-11-02 07:21:28'}
[2024-11-02T07:21:30.031+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.22, 'humidity': 50.5, 'timestamp': '2024-11-02 07:21:28'}generating
[2024-11-02T07:21:30.034+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.19, 'humidity': 50.79, 'timestamp': '2024-11-02 07:21:30'}
[2024-11-02T07:21:31.077+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.19, 'humidity': 50.79, 'timestamp': '2024-11-02 07:21:30'}generating
[2024-11-02T07:21:31.078+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.87, 'humidity': 50.06, 'timestamp': '2024-11-02 07:21:31'}
[2024-11-02T07:21:32.338+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.87, 'humidity': 50.06, 'timestamp': '2024-11-02 07:21:31'}generating
[2024-11-02T07:21:32.345+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.88, 'humidity': 50.95, 'timestamp': '2024-11-02 07:21:32'}
[2024-11-02T07:21:33.405+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.88, 'humidity': 50.95, 'timestamp': '2024-11-02 07:21:32'}generating
[2024-11-02T07:21:33.406+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.89, 'humidity': 50.25, 'timestamp': '2024-11-02 07:21:33'}
