[2024-11-03T12:42:06.529+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T12:42:06.775+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:39:00+00:00 [queued]>
[2024-11-03T12:42:06.880+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:39:00+00:00 [queued]>
[2024-11-03T12:42:06.881+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T12:42:07.494+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 12:39:00+00:00
[2024-11-03T12:42:07.541+0000] {standard_task_runner.py:64} INFO - Started process 2618 to run task
[2024-11-03T12:42:07.550+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T12:39:00+00:00', '--job-id', '367', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpwcug1t2g']
[2024-11-03T12:42:07.563+0000] {standard_task_runner.py:91} INFO - Job 367: Subtask fetch_data_from_api
[2024-11-03T12:42:07.845+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:39:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T12:42:08.127+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T12:39:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T12:39:00+00:00'
[2024-11-03T12:42:08.128+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T12:42:08.172+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T12:42:08.172+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.52, 'humidity': 50.22, 'timestamp': '2024-11-03 12:42:08'}
[2024-11-03T12:42:08.175+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T12:42:08.177+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T12:42:08.187+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T12:42:08.189+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T12:42:08.190+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T12:42:09.198+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.52, 'humidity': 50.22, 'timestamp': '2024-11-03 12:42:08'}generating
[2024-11-03T12:42:09.198+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.96, 'timestamp': '2024-11-03 12:42:09'}
[2024-11-03T12:42:10.205+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.96, 'timestamp': '2024-11-03 12:42:09'}generating
[2024-11-03T12:42:10.206+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.91, 'humidity': 50.53, 'timestamp': '2024-11-03 12:42:10'}
[2024-11-03T12:42:11.213+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.91, 'humidity': 50.53, 'timestamp': '2024-11-03 12:42:10'}generating
[2024-11-03T12:42:11.214+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.13, 'humidity': 50.93, 'timestamp': '2024-11-03 12:42:11'}
[2024-11-03T12:42:12.227+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.13, 'humidity': 50.93, 'timestamp': '2024-11-03 12:42:11'}generating
[2024-11-03T12:42:12.230+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.33, 'humidity': 50.4, 'timestamp': '2024-11-03 12:42:12'}
[2024-11-03T12:42:13.239+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.33, 'humidity': 50.4, 'timestamp': '2024-11-03 12:42:12'}generating
[2024-11-03T12:42:13.240+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.59, 'timestamp': '2024-11-03 12:42:13'}
[2024-11-03T12:42:14.251+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.46, 'humidity': 50.59, 'timestamp': '2024-11-03 12:42:13'}generating
[2024-11-03T12:42:14.251+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.71, 'humidity': 50.1, 'timestamp': '2024-11-03 12:42:14'}
[2024-11-03T12:42:15.266+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.71, 'humidity': 50.1, 'timestamp': '2024-11-03 12:42:14'}generating
