[2024-11-03T14:18:03.570+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T14:18:03.850+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:15:00+00:00 [queued]>
[2024-11-03T14:18:03.868+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:15:00+00:00 [queued]>
[2024-11-03T14:18:03.870+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T14:18:03.899+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 14:15:00+00:00
[2024-11-03T14:18:03.915+0000] {standard_task_runner.py:64} INFO - Started process 1276 to run task
[2024-11-03T14:18:03.921+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T14:15:00+00:00', '--job-id', '488', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp_7ejg_2s']
[2024-11-03T14:18:03.924+0000] {standard_task_runner.py:91} INFO - Job 488: Subtask fetch_data_from_api
[2024-11-03T14:18:04.042+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:15:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T14:18:04.292+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T14:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T14:15:00+00:00'
[2024-11-03T14:18:04.293+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T14:18:04.332+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T14:18:04.333+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.17, 'humidity': 50.96, 'timestamp': '2024-11-03 14:18:04'}
[2024-11-03T14:18:04.340+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:18:04.342+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:18:04.353+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:18:04.355+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:18:04.357+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T14:18:05.367+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.17, 'humidity': 50.96, 'timestamp': '2024-11-03 14:18:04'}generating
[2024-11-03T14:18:05.369+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.62, 'humidity': 50.19, 'timestamp': '2024-11-03 14:18:05'}
[2024-11-03T14:18:06.381+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.62, 'humidity': 50.19, 'timestamp': '2024-11-03 14:18:05'}generating
[2024-11-03T14:18:06.382+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.8, 'humidity': 50.63, 'timestamp': '2024-11-03 14:18:06'}
[2024-11-03T14:18:07.388+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.8, 'humidity': 50.63, 'timestamp': '2024-11-03 14:18:06'}generating
[2024-11-03T14:18:07.389+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.36, 'humidity': 50.92, 'timestamp': '2024-11-03 14:18:07'}
