[2024-11-03T12:57:05.416+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T12:57:05.494+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:54:00+00:00 [queued]>
[2024-11-03T12:57:05.515+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:54:00+00:00 [queued]>
[2024-11-03T12:57:05.516+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T12:57:05.938+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 12:54:00+00:00
[2024-11-03T12:57:05.962+0000] {standard_task_runner.py:64} INFO - Started process 3113 to run task
[2024-11-03T12:57:05.974+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T12:54:00+00:00', '--job-id', '382', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp34iupnb_']
[2024-11-03T12:57:05.980+0000] {standard_task_runner.py:91} INFO - Job 382: Subtask fetch_data_from_api
[2024-11-03T12:57:06.129+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T12:54:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T12:57:06.436+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T12:54:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T12:54:00+00:00'
[2024-11-03T12:57:06.437+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T12:57:06.500+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T12:57:06.501+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.13, 'humidity': 50.23, 'timestamp': '2024-11-03 12:57:06'}
[2024-11-03T12:57:06.504+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T12:57:06.507+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T12:57:06.517+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T12:57:06.520+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T12:57:06.521+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T12:57:07.534+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.13, 'humidity': 50.23, 'timestamp': '2024-11-03 12:57:06'}generating
[2024-11-03T12:57:07.535+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.89, 'humidity': 50.51, 'timestamp': '2024-11-03 12:57:07'}
[2024-11-03T12:57:08.543+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.89, 'humidity': 50.51, 'timestamp': '2024-11-03 12:57:07'}generating
[2024-11-03T12:57:08.544+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.81, 'humidity': 50.15, 'timestamp': '2024-11-03 12:57:08'}
[2024-11-03T12:57:09.553+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.81, 'humidity': 50.15, 'timestamp': '2024-11-03 12:57:08'}generating
[2024-11-03T12:57:09.554+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.91, 'humidity': 50.34, 'timestamp': '2024-11-03 12:57:09'}
