[2024-11-03T13:21:07.781+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T13:21:07.896+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:18:00+00:00 [queued]>
[2024-11-03T13:21:07.940+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:18:00+00:00 [queued]>
[2024-11-03T13:21:07.950+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T13:21:08.872+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 13:18:00+00:00
[2024-11-03T13:21:08.903+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T13:18:00+00:00', '--job-id', '406', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpcskh_nqm']
[2024-11-03T13:21:08.908+0000] {standard_task_runner.py:64} INFO - Started process 3901 to run task
[2024-11-03T13:21:08.910+0000] {standard_task_runner.py:91} INFO - Job 406: Subtask fetch_data_from_api
[2024-11-03T13:21:09.216+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:18:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T13:21:09.816+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T13:18:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T13:18:00+00:00'
[2024-11-03T13:21:09.822+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T13:21:09.910+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T13:21:09.911+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.39, 'humidity': 50.1, 'timestamp': '2024-11-03 13:21:09'}
[2024-11-03T13:21:09.915+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T13:21:09.920+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T13:21:09.988+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T13:21:09.997+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T13:21:09.997+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T13:21:11.038+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.39, 'humidity': 50.1, 'timestamp': '2024-11-03 13:21:09'}generating
[2024-11-03T13:21:11.039+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.77, 'humidity': 50.94, 'timestamp': '2024-11-03 13:21:11'}
[2024-11-03T13:21:12.106+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.77, 'humidity': 50.94, 'timestamp': '2024-11-03 13:21:11'}generating
[2024-11-03T13:21:12.130+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.7, 'humidity': 50.46, 'timestamp': '2024-11-03 13:21:12'}
[2024-11-03T13:21:13.236+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.7, 'humidity': 50.46, 'timestamp': '2024-11-03 13:21:12'}generating
[2024-11-03T13:21:13.243+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.56, 'timestamp': '2024-11-03 13:21:13'}
[2024-11-03T13:21:14.280+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.56, 'timestamp': '2024-11-03 13:21:13'}generating
[2024-11-03T13:21:14.281+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.67, 'humidity': 50.21, 'timestamp': '2024-11-03 13:21:14'}
[2024-11-03T13:21:15.309+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.67, 'humidity': 50.21, 'timestamp': '2024-11-03 13:21:14'}generating
[2024-11-03T13:21:15.310+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.38, 'humidity': 50.15, 'timestamp': '2024-11-03 13:21:15'}
[2024-11-03T13:21:16.337+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.38, 'humidity': 50.15, 'timestamp': '2024-11-03 13:21:15'}generating
[2024-11-03T13:21:16.342+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.69, 'humidity': 50.59, 'timestamp': '2024-11-03 13:21:16'}
[2024-11-03T13:21:17.390+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.69, 'humidity': 50.59, 'timestamp': '2024-11-03 13:21:16'}generating
[2024-11-03T13:21:17.391+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.14, 'humidity': 50.7, 'timestamp': '2024-11-03 13:21:17'}
[2024-11-03T13:21:18.423+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.14, 'humidity': 50.7, 'timestamp': '2024-11-03 13:21:17'}generating
[2024-11-03T13:21:18.425+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.56, 'humidity': 50.98, 'timestamp': '2024-11-03 13:21:18'}
