[2024-11-03T15:45:02.481+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T15:45:02.749+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:42:00+00:00 [queued]>
[2024-11-03T15:45:02.761+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:42:00+00:00 [queued]>
[2024-11-03T15:45:02.761+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T15:45:02.799+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 15:42:00+00:00
[2024-11-03T15:45:02.809+0000] {standard_task_runner.py:64} INFO - Started process 4168 to run task
[2024-11-03T15:45:02.816+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T15:42:00+00:00', '--job-id', '575', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpln453224']
[2024-11-03T15:45:02.823+0000] {standard_task_runner.py:91} INFO - Job 575: Subtask fetch_data_from_api
[2024-11-03T15:45:02.949+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:42:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T15:45:03.115+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T15:42:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T15:42:00+00:00'
[2024-11-03T15:45:03.116+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T15:45:03.146+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T15:45:03.146+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.28, 'humidity': 50.15, 'timestamp': '2024-11-03 15:45:03'}
[2024-11-03T15:45:03.149+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:45:03.151+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:45:03.186+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:45:03.187+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:45:03.188+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T15:45:04.570+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.28, 'humidity': 50.15, 'timestamp': '2024-11-03 15:45:03'}generating
[2024-11-03T15:45:04.589+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.66, 'humidity': 50.99, 'timestamp': '2024-11-03 15:45:04'}
[2024-11-03T15:45:05.606+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.66, 'humidity': 50.99, 'timestamp': '2024-11-03 15:45:04'}generating
[2024-11-03T15:45:05.608+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.06, 'humidity': 50.8, 'timestamp': '2024-11-03 15:45:05'}
[2024-11-03T15:45:06.621+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.06, 'humidity': 50.8, 'timestamp': '2024-11-03 15:45:05'}generating
[2024-11-03T15:45:06.622+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.81, 'humidity': 50.87, 'timestamp': '2024-11-03 15:45:06'}
