[2024-11-01T15:54:06.345+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T15:54:06.543+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T15:51:00+00:00 [queued]>
[2024-11-01T15:54:06.607+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T15:51:00+00:00 [queued]>
[2024-11-01T15:54:06.608+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T15:54:07.193+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 15:51:00+00:00
[2024-11-01T15:54:07.215+0000] {standard_task_runner.py:64} INFO - Started process 1519 to run task
[2024-11-01T15:54:07.228+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T15:51:00+00:00', '--job-id', '418', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp04n6e1bt']
[2024-11-01T15:54:07.242+0000] {standard_task_runner.py:91} INFO - Job 418: Subtask fetch_data_from_api
[2024-11-01T15:54:07.582+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T15:51:00+00:00 [running]> on host 458d68760919
[2024-11-01T15:54:08.343+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T15:51:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T15:51:00+00:00'
[2024-11-01T15:54:08.359+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T15:54:08.440+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T15:54:08.442+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.67, 'humidity': 50.63, 'timestamp': '2024-11-01 15:54:08'}
[2024-11-01T15:54:08.444+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T15:54:08.445+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T15:54:08.479+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T15:54:08.482+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T15:54:08.483+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T15:54:09.517+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.67, 'humidity': 50.63, 'timestamp': '2024-11-01 15:54:08'}generating
[2024-11-01T15:54:09.531+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.04, 'humidity': 50.61, 'timestamp': '2024-11-01 15:54:09'}
[2024-11-01T15:54:10.562+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.04, 'humidity': 50.61, 'timestamp': '2024-11-01 15:54:09'}generating
[2024-11-01T15:54:10.563+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.17, 'humidity': 50.57, 'timestamp': '2024-11-01 15:54:10'}
[2024-11-01T15:54:11.633+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.17, 'humidity': 50.57, 'timestamp': '2024-11-01 15:54:10'}generating
[2024-11-01T15:54:11.634+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.87, 'humidity': 50.43, 'timestamp': '2024-11-01 15:54:11'}
