[2024-11-03T16:24:02.795+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T16:24:03.085+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T16:21:00+00:00 [queued]>
[2024-11-03T16:24:03.103+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T16:21:00+00:00 [queued]>
[2024-11-03T16:24:03.104+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T16:24:03.140+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 16:21:00+00:00
[2024-11-03T16:24:03.152+0000] {standard_task_runner.py:64} INFO - Started process 5471 to run task
[2024-11-03T16:24:03.162+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T16:21:00+00:00', '--job-id', '614', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpwpuzm13j']
[2024-11-03T16:24:03.166+0000] {standard_task_runner.py:91} INFO - Job 614: Subtask fetch_data_from_api
[2024-11-03T16:24:03.280+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T16:21:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T16:24:03.513+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T16:21:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T16:21:00+00:00'
[2024-11-03T16:24:03.515+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T16:24:03.562+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T16:24:03.564+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.6, 'humidity': 50.51, 'timestamp': '2024-11-03 16:24:03'}
[2024-11-03T16:24:03.571+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T16:24:03.571+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T16:24:03.579+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T16:24:03.581+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T16:24:03.581+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T16:24:04.592+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.6, 'humidity': 50.51, 'timestamp': '2024-11-03 16:24:03'}generating
[2024-11-03T16:24:04.592+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.51, 'humidity': 50.36, 'timestamp': '2024-11-03 16:24:04'}
[2024-11-03T16:24:05.616+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.51, 'humidity': 50.36, 'timestamp': '2024-11-03 16:24:04'}generating
[2024-11-03T16:24:05.618+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.38, 'humidity': 50.3, 'timestamp': '2024-11-03 16:24:05'}
[2024-11-03T16:24:06.630+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.38, 'humidity': 50.3, 'timestamp': '2024-11-03 16:24:05'}generating
[2024-11-03T16:24:06.630+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.37, 'humidity': 50.82, 'timestamp': '2024-11-03 16:24:06'}
[2024-11-03T16:24:07.641+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.37, 'humidity': 50.82, 'timestamp': '2024-11-03 16:24:06'}generating
[2024-11-03T16:24:07.642+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.83, 'humidity': 50.52, 'timestamp': '2024-11-03 16:24:07'}
[2024-11-03T16:24:08.656+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.83, 'humidity': 50.52, 'timestamp': '2024-11-03 16:24:07'}generating
[2024-11-03T16:24:08.658+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.36, 'humidity': 50.63, 'timestamp': '2024-11-03 16:24:08'}
[2024-11-03T16:24:09.670+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.36, 'humidity': 50.63, 'timestamp': '2024-11-03 16:24:08'}generating
[2024-11-03T16:24:09.672+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.53, 'timestamp': '2024-11-03 16:24:09'}
[2024-11-03T16:24:10.681+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.53, 'timestamp': '2024-11-03 16:24:09'}generating
[2024-11-03T16:24:10.685+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.52, 'humidity': 50.25, 'timestamp': '2024-11-03 16:24:10'}
