[2024-11-03T11:29:27.719+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T11:29:28.584+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:24:00+00:00 [queued]>
[2024-11-03T11:29:28.828+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:24:00+00:00 [queued]>
[2024-11-03T11:29:28.828+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T11:29:31.059+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 11:24:00+00:00
[2024-11-03T11:29:31.178+0000] {standard_task_runner.py:64} INFO - Started process 244 to run task
[2024-11-03T11:29:31.193+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T11:24:00+00:00', '--job-id', '291', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpld1h65y8']
[2024-11-03T11:29:31.229+0000] {standard_task_runner.py:91} INFO - Job 291: Subtask fetch_data_from_api
[2024-11-03T11:29:32.013+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:24:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T11:29:32.575+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T11:24:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T11:24:00+00:00'
[2024-11-03T11:29:32.577+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T11:29:32.669+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T11:29:32.669+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.98, 'humidity': 50.15, 'timestamp': '2024-11-03 11:29:32'}
[2024-11-03T11:29:32.671+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:29:32.673+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:29:32.698+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:29:32.704+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:29:32.705+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T11:29:33.760+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.98, 'humidity': 50.15, 'timestamp': '2024-11-03 11:29:32'}generating
[2024-11-03T11:29:33.764+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.9, 'humidity': 50.4, 'timestamp': '2024-11-03 11:29:33'}
[2024-11-03T11:29:34.850+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.9, 'humidity': 50.4, 'timestamp': '2024-11-03 11:29:33'}generating
[2024-11-03T11:29:34.851+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.31, 'humidity': 50.52, 'timestamp': '2024-11-03 11:29:34'}
[2024-11-03T11:29:35.877+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.31, 'humidity': 50.52, 'timestamp': '2024-11-03 11:29:34'}generating
[2024-11-03T11:29:35.895+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.33, 'humidity': 50.91, 'timestamp': '2024-11-03 11:29:35'}
[2024-11-03T11:29:36.934+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.33, 'humidity': 50.91, 'timestamp': '2024-11-03 11:29:35'}generating
[2024-11-03T11:29:36.935+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.44, 'humidity': 50.61, 'timestamp': '2024-11-03 11:29:36'}
[2024-11-03T11:29:37.965+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.44, 'humidity': 50.61, 'timestamp': '2024-11-03 11:29:36'}generating
[2024-11-03T11:29:37.966+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.57, 'humidity': 50.77, 'timestamp': '2024-11-03 11:29:37'}
[2024-11-03T11:29:38.998+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.57, 'humidity': 50.77, 'timestamp': '2024-11-03 11:29:37'}generating
[2024-11-03T11:29:38.999+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.33, 'humidity': 50.4, 'timestamp': '2024-11-03 11:29:38'}
[2024-11-03T11:29:40.021+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.33, 'humidity': 50.4, 'timestamp': '2024-11-03 11:29:38'}generating
[2024-11-03T11:29:40.026+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.14, 'humidity': 50.57, 'timestamp': '2024-11-03 11:29:40'}
[2024-11-03T11:29:41.065+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.14, 'humidity': 50.57, 'timestamp': '2024-11-03 11:29:40'}generating
[2024-11-03T11:29:41.068+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.03, 'humidity': 50.17, 'timestamp': '2024-11-03 11:29:41'}
[2024-11-03T11:29:42.151+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.03, 'humidity': 50.17, 'timestamp': '2024-11-03 11:29:41'}generating
[2024-11-03T11:29:42.153+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.03, 'humidity': 51.0, 'timestamp': '2024-11-03 11:29:42'}
[2024-11-03T11:29:43.268+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.03, 'humidity': 51.0, 'timestamp': '2024-11-03 11:29:42'}generating
[2024-11-03T11:29:43.383+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.43, 'humidity': 50.98, 'timestamp': '2024-11-03 11:29:43'}
[2024-11-03T11:29:44.882+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.43, 'humidity': 50.98, 'timestamp': '2024-11-03 11:29:43'}generating
[2024-11-03T11:29:44.908+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.09, 'humidity': 50.41, 'timestamp': '2024-11-03 11:29:44'}
[2024-11-03T11:29:46.053+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.09, 'humidity': 50.41, 'timestamp': '2024-11-03 11:29:44'}generating
[2024-11-03T11:29:46.054+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.15, 'humidity': 50.51, 'timestamp': '2024-11-03 11:29:46'}
[2024-11-03T11:29:47.529+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.15, 'humidity': 50.51, 'timestamp': '2024-11-03 11:29:46'}generating
[2024-11-03T11:29:47.529+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.8, 'humidity': 50.05, 'timestamp': '2024-11-03 11:29:47'}
[2024-11-03T11:29:48.943+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.8, 'humidity': 50.05, 'timestamp': '2024-11-03 11:29:47'}generating
[2024-11-03T11:29:48.960+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.27, 'humidity': 50.92, 'timestamp': '2024-11-03 11:29:48'}
[2024-11-03T11:29:50.055+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.27, 'humidity': 50.92, 'timestamp': '2024-11-03 11:29:48'}generating
[2024-11-03T11:29:50.075+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.86, 'humidity': 50.3, 'timestamp': '2024-11-03 11:29:50'}
[2024-11-03T11:29:51.187+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.86, 'humidity': 50.3, 'timestamp': '2024-11-03 11:29:50'}generating
[2024-11-03T11:29:51.212+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.16, 'humidity': 50.73, 'timestamp': '2024-11-03 11:29:51'}
[2024-11-03T11:29:52.385+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.16, 'humidity': 50.73, 'timestamp': '2024-11-03 11:29:51'}generating
[2024-11-03T11:29:52.398+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.67, 'humidity': 50.27, 'timestamp': '2024-11-03 11:29:52'}
[2024-11-03T11:29:53.460+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.67, 'humidity': 50.27, 'timestamp': '2024-11-03 11:29:52'}generating
[2024-11-03T11:29:53.463+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.54, 'humidity': 50.29, 'timestamp': '2024-11-03 11:29:53'}
