[2024-11-03T13:09:10.589+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T13:09:10.758+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:06:00+00:00 [queued]>
[2024-11-03T13:09:10.801+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:06:00+00:00 [queued]>
[2024-11-03T13:09:10.811+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T13:09:11.574+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 13:06:00+00:00
[2024-11-03T13:09:11.615+0000] {standard_task_runner.py:64} INFO - Started process 3510 to run task
[2024-11-03T13:09:11.629+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T13:06:00+00:00', '--job-id', '394', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpi4rz_b95']
[2024-11-03T13:09:11.652+0000] {standard_task_runner.py:91} INFO - Job 394: Subtask fetch_data_from_api
[2024-11-03T13:09:11.995+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T13:06:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T13:09:12.505+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T13:06:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T13:06:00+00:00'
[2024-11-03T13:09:12.509+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T13:09:12.589+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T13:09:12.589+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.86, 'humidity': 50.61, 'timestamp': '2024-11-03 13:09:12'}
[2024-11-03T13:09:12.598+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T13:09:12.610+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T13:09:12.633+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T13:09:12.635+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T13:09:12.637+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T13:09:13.652+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.86, 'humidity': 50.61, 'timestamp': '2024-11-03 13:09:12'}generating
[2024-11-03T13:09:13.657+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.49, 'humidity': 50.31, 'timestamp': '2024-11-03 13:09:13'}
[2024-11-03T13:09:14.672+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.49, 'humidity': 50.31, 'timestamp': '2024-11-03 13:09:13'}generating
[2024-11-03T13:09:14.674+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.38, 'timestamp': '2024-11-03 13:09:14'}
[2024-11-03T13:09:15.690+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.38, 'timestamp': '2024-11-03 13:09:14'}generating
[2024-11-03T13:09:15.694+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.38, 'humidity': 50.85, 'timestamp': '2024-11-03 13:09:15'}
[2024-11-03T13:09:16.714+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.38, 'humidity': 50.85, 'timestamp': '2024-11-03 13:09:15'}generating
[2024-11-03T13:09:16.723+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.48, 'humidity': 50.83, 'timestamp': '2024-11-03 13:09:16'}
[2024-11-03T13:09:17.744+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.48, 'humidity': 50.83, 'timestamp': '2024-11-03 13:09:16'}generating
[2024-11-03T13:09:17.748+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.75, 'humidity': 50.8, 'timestamp': '2024-11-03 13:09:17'}
[2024-11-03T13:09:18.894+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.75, 'humidity': 50.8, 'timestamp': '2024-11-03 13:09:17'}generating
[2024-11-03T13:09:18.900+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.2, 'humidity': 50.63, 'timestamp': '2024-11-03 13:09:18'}
[2024-11-03T13:09:19.950+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.2, 'humidity': 50.63, 'timestamp': '2024-11-03 13:09:18'}generating
[2024-11-03T13:09:19.951+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.43, 'humidity': 50.09, 'timestamp': '2024-11-03 13:09:19'}
[2024-11-03T13:09:21.021+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.43, 'humidity': 50.09, 'timestamp': '2024-11-03 13:09:19'}generating
[2024-11-03T13:09:21.022+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.56, 'humidity': 50.84, 'timestamp': '2024-11-03 13:09:21'}
[2024-11-03T13:09:22.053+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.56, 'humidity': 50.84, 'timestamp': '2024-11-03 13:09:21'}generating
[2024-11-03T13:09:22.066+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.84, 'humidity': 50.95, 'timestamp': '2024-11-03 13:09:22'}
[2024-11-03T13:09:23.109+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.84, 'humidity': 50.95, 'timestamp': '2024-11-03 13:09:22'}generating
[2024-11-03T13:09:23.110+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.51, 'humidity': 50.38, 'timestamp': '2024-11-03 13:09:23'}
[2024-11-03T13:09:24.116+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.51, 'humidity': 50.38, 'timestamp': '2024-11-03 13:09:23'}generating
[2024-11-03T13:09:24.116+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.64, 'humidity': 50.38, 'timestamp': '2024-11-03 13:09:24'}
