[2024-11-03T17:18:10.847+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T17:18:11.238+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T17:15:00+00:00 [queued]>
[2024-11-03T17:18:11.532+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T17:15:00+00:00 [queued]>
[2024-11-03T17:18:11.548+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T17:18:13.351+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 17:15:00+00:00
[2024-11-03T17:18:13.435+0000] {standard_task_runner.py:64} INFO - Started process 3033 to run task
[2024-11-03T17:18:13.465+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T17:15:00+00:00', '--job-id', '676', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpehfal20e']
[2024-11-03T17:18:13.497+0000] {standard_task_runner.py:91} INFO - Job 676: Subtask fetch_data_from_api
[2024-11-03T17:18:14.039+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T17:15:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T17:18:15.380+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T17:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T17:15:00+00:00'
[2024-11-03T17:18:15.391+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T17:18:15.506+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T17:18:15.508+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.23, 'humidity': 50.27, 'timestamp': '2024-11-03 17:18:15'}
[2024-11-03T17:18:15.512+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T17:18:15.523+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T17:18:15.647+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T17:18:15.649+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T17:18:15.650+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T17:18:16.666+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.23, 'humidity': 50.27, 'timestamp': '2024-11-03 17:18:15'}generating
[2024-11-03T17:18:16.670+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.27, 'humidity': 50.69, 'timestamp': '2024-11-03 17:18:16'}
[2024-11-03T17:18:17.762+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.27, 'humidity': 50.69, 'timestamp': '2024-11-03 17:18:16'}generating
[2024-11-03T17:18:17.763+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.34, 'humidity': 50.21, 'timestamp': '2024-11-03 17:18:17'}
[2024-11-03T17:18:19.035+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.34, 'humidity': 50.21, 'timestamp': '2024-11-03 17:18:17'}generating
[2024-11-03T17:18:19.045+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.91, 'humidity': 50.28, 'timestamp': '2024-11-03 17:18:19'}
[2024-11-03T17:18:20.235+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.91, 'humidity': 50.28, 'timestamp': '2024-11-03 17:18:19'}generating
[2024-11-03T17:18:20.251+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.74, 'humidity': 50.14, 'timestamp': '2024-11-03 17:18:20'}
[2024-11-03T17:18:21.360+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.74, 'humidity': 50.14, 'timestamp': '2024-11-03 17:18:20'}generating
[2024-11-03T17:18:21.374+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.49, 'humidity': 50.33, 'timestamp': '2024-11-03 17:18:21'}
[2024-11-03T17:18:22.419+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.49, 'humidity': 50.33, 'timestamp': '2024-11-03 17:18:21'}generating
[2024-11-03T17:18:22.420+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.97, 'humidity': 50.2, 'timestamp': '2024-11-03 17:18:22'}
[2024-11-03T17:18:23.452+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.97, 'humidity': 50.2, 'timestamp': '2024-11-03 17:18:22'}generating
[2024-11-03T17:18:23.456+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.0, 'humidity': 50.29, 'timestamp': '2024-11-03 17:18:23'}
[2024-11-03T17:18:24.471+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.0, 'humidity': 50.29, 'timestamp': '2024-11-03 17:18:23'}generating
[2024-11-03T17:18:24.481+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.53, 'timestamp': '2024-11-03 17:18:24'}
[2024-11-03T17:18:25.493+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.53, 'timestamp': '2024-11-03 17:18:24'}generating
[2024-11-03T17:18:25.494+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.24, 'humidity': 50.63, 'timestamp': '2024-11-03 17:18:25'}
[2024-11-03T17:18:26.523+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.24, 'humidity': 50.63, 'timestamp': '2024-11-03 17:18:25'}generating
