[2024-11-02T07:27:10.785+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-02T07:27:11.658+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:24:00+00:00 [queued]>
[2024-11-02T07:27:11.916+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:24:00+00:00 [queued]>
[2024-11-02T07:27:11.935+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-02T07:27:13.350+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-02 07:24:00+00:00
[2024-11-02T07:27:13.462+0000] {standard_task_runner.py:64} INFO - Started process 1556 to run task
[2024-11-02T07:27:13.575+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-02T07:24:00+00:00', '--job-id', '666', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmptswc5ale']
[2024-11-02T07:27:13.636+0000] {standard_task_runner.py:91} INFO - Job 666: Subtask fetch_data_from_api
[2024-11-02T07:27:16.054+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-02T07:24:00+00:00 [running]> on host 7d12808d40db
[2024-11-02T07:27:17.291+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-02T07:24:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-02T07:24:00+00:00'
[2024-11-02T07:27:17.293+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-02T07:27:17.431+0000] {logging_mixin.py:188} INFO - generating
[2024-11-02T07:27:17.432+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.35, 'humidity': 50.01, 'timestamp': '2024-11-02 07:27:17'}
[2024-11-02T07:27:17.435+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:27:17.437+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:27:17.472+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-02T07:27:17.477+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-02T07:27:17.484+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-02T07:27:18.559+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.35, 'humidity': 50.01, 'timestamp': '2024-11-02 07:27:17'}generating
[2024-11-02T07:27:18.566+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.29, 'humidity': 50.42, 'timestamp': '2024-11-02 07:27:18'}
[2024-11-02T07:27:19.633+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.29, 'humidity': 50.42, 'timestamp': '2024-11-02 07:27:18'}generating
[2024-11-02T07:27:19.637+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.76, 'humidity': 50.69, 'timestamp': '2024-11-02 07:27:19'}
[2024-11-02T07:27:20.654+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.76, 'humidity': 50.69, 'timestamp': '2024-11-02 07:27:19'}generating
[2024-11-02T07:27:20.668+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.64, 'humidity': 50.34, 'timestamp': '2024-11-02 07:27:20'}
[2024-11-02T07:27:21.739+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.64, 'humidity': 50.34, 'timestamp': '2024-11-02 07:27:20'}generating
[2024-11-02T07:27:21.763+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.66, 'humidity': 50.5, 'timestamp': '2024-11-02 07:27:21'}
[2024-11-02T07:27:22.897+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.66, 'humidity': 50.5, 'timestamp': '2024-11-02 07:27:21'}generating
[2024-11-02T07:27:22.941+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.51, 'humidity': 50.6, 'timestamp': '2024-11-02 07:27:22'}
[2024-11-02T07:27:24.067+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.51, 'humidity': 50.6, 'timestamp': '2024-11-02 07:27:22'}generating
[2024-11-02T07:27:24.070+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.53, 'humidity': 50.37, 'timestamp': '2024-11-02 07:27:24'}
[2024-11-02T07:27:25.224+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.53, 'humidity': 50.37, 'timestamp': '2024-11-02 07:27:24'}generating
[2024-11-02T07:27:25.234+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.41, 'humidity': 50.5, 'timestamp': '2024-11-02 07:27:25'}
