[2024-11-03T07:33:19.229+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T07:33:20.386+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T07:27:00+00:00 [queued]>
[2024-11-03T07:33:20.481+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T07:27:00+00:00 [queued]>
[2024-11-03T07:33:20.482+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T07:33:21.375+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 07:27:00+00:00
[2024-11-03T07:33:21.410+0000] {standard_task_runner.py:64} INFO - Started process 911 to run task
[2024-11-03T07:33:21.475+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T07:27:00+00:00', '--job-id', '31', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpcinvgeub']
[2024-11-03T07:33:21.583+0000] {standard_task_runner.py:91} INFO - Job 31: Subtask fetch_data_from_api
[2024-11-03T07:33:22.609+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T07:27:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T07:33:27.465+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T07:27:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T07:27:00+00:00'
[2024-11-03T07:33:27.515+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T07:33:28.012+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T07:33:28.013+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.09, 'humidity': 50.64, 'timestamp': '2024-11-03 07:33:28'}
[2024-11-03T07:33:28.104+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T07:33:28.128+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T07:33:28.241+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T07:33:28.282+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T07:33:28.283+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T07:33:29.330+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.09, 'humidity': 50.64, 'timestamp': '2024-11-03 07:33:28'}generating
[2024-11-03T07:33:29.331+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.26, 'humidity': 50.93, 'timestamp': '2024-11-03 07:33:29'}
[2024-11-03T07:33:30.440+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.26, 'humidity': 50.93, 'timestamp': '2024-11-03 07:33:29'}generating
[2024-11-03T07:33:30.441+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.86, 'humidity': 50.64, 'timestamp': '2024-11-03 07:33:30'}
[2024-11-03T07:33:31.562+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.86, 'humidity': 50.64, 'timestamp': '2024-11-03 07:33:30'}generating
[2024-11-03T07:33:31.562+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.81, 'humidity': 50.31, 'timestamp': '2024-11-03 07:33:31'}
[2024-11-03T07:33:32.675+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.81, 'humidity': 50.31, 'timestamp': '2024-11-03 07:33:31'}generating
[2024-11-03T07:33:32.686+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.07, 'humidity': 50.0, 'timestamp': '2024-11-03 07:33:32'}
[2024-11-03T07:33:33.736+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.07, 'humidity': 50.0, 'timestamp': '2024-11-03 07:33:32'}generating
[2024-11-03T07:33:33.743+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.43, 'humidity': 50.57, 'timestamp': '2024-11-03 07:33:33'}
[2024-11-03T07:33:34.784+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.43, 'humidity': 50.57, 'timestamp': '2024-11-03 07:33:33'}generating
[2024-11-03T07:33:34.801+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.06, 'humidity': 50.71, 'timestamp': '2024-11-03 07:33:34'}
[2024-11-03T07:33:35.864+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.06, 'humidity': 50.71, 'timestamp': '2024-11-03 07:33:34'}generating
[2024-11-03T07:33:35.868+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.16, 'humidity': 50.03, 'timestamp': '2024-11-03 07:33:35'}
[2024-11-03T07:33:36.922+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.16, 'humidity': 50.03, 'timestamp': '2024-11-03 07:33:35'}generating
