[2024-11-01T07:30:07.241+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T07:30:07.578+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T07:27:00+00:00 [queued]>
[2024-11-01T07:30:07.680+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T07:27:00+00:00 [queued]>
[2024-11-01T07:30:07.685+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T07:30:08.638+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 07:27:00+00:00
[2024-11-01T07:30:08.741+0000] {standard_task_runner.py:64} INFO - Started process 6230 to run task
[2024-11-01T07:30:08.755+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T07:27:00+00:00', '--job-id', '246', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpqaedzu9r']
[2024-11-01T07:30:08.790+0000] {standard_task_runner.py:91} INFO - Job 246: Subtask fetch_data_from_api
[2024-11-01T07:30:09.075+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T07:27:00+00:00 [running]> on host 0f30954d6a44
[2024-11-01T07:30:09.461+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T07:27:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T07:27:00+00:00'
[2024-11-01T07:30:09.465+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T07:30:09.511+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T07:30:09.512+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.68, 'humidity': 50.46, 'timestamp': '2024-11-01 07:30:09'}
[2024-11-01T07:30:09.520+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T07:30:09.523+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T07:30:09.581+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T07:30:09.590+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T07:30:09.591+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T07:30:10.624+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.68, 'humidity': 50.46, 'timestamp': '2024-11-01 07:30:09'}generating
[2024-11-01T07:30:10.625+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.18, 'humidity': 50.29, 'timestamp': '2024-11-01 07:30:10'}
[2024-11-01T07:30:11.647+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.18, 'humidity': 50.29, 'timestamp': '2024-11-01 07:30:10'}generating
[2024-11-01T07:30:11.648+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.38, 'humidity': 50.77, 'timestamp': '2024-11-01 07:30:11'}
[2024-11-01T07:30:12.668+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.38, 'humidity': 50.77, 'timestamp': '2024-11-01 07:30:11'}generating
[2024-11-01T07:30:12.670+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.89, 'humidity': 50.05, 'timestamp': '2024-11-01 07:30:12'}
