[2024-11-03T11:06:08.117+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T11:06:08.307+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:03:00+00:00 [queued]>
[2024-11-03T11:06:08.367+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:03:00+00:00 [queued]>
[2024-11-03T11:06:08.372+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T11:06:08.903+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 11:03:00+00:00
[2024-11-03T11:06:08.942+0000] {standard_task_runner.py:64} INFO - Started process 7530 to run task
[2024-11-03T11:06:08.964+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T11:03:00+00:00', '--job-id', '267', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpk4dnnhsq']
[2024-11-03T11:06:08.976+0000] {standard_task_runner.py:91} INFO - Job 267: Subtask fetch_data_from_api
[2024-11-03T11:06:09.326+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T11:03:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T11:06:10.611+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T11:03:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T11:03:00+00:00'
[2024-11-03T11:06:10.680+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T11:06:10.830+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T11:06:10.830+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.79, 'humidity': 50.73, 'timestamp': '2024-11-03 11:06:10'}
[2024-11-03T11:06:10.833+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:06:10.835+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:06:10.879+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T11:06:10.893+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T11:06:10.894+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T11:06:11.976+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.79, 'humidity': 50.73, 'timestamp': '2024-11-03 11:06:10'}generating
[2024-11-03T11:06:12.017+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.13, 'humidity': 50.61, 'timestamp': '2024-11-03 11:06:11'}
[2024-11-03T11:06:13.048+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.13, 'humidity': 50.61, 'timestamp': '2024-11-03 11:06:11'}generating
[2024-11-03T11:06:13.061+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.84, 'humidity': 50.94, 'timestamp': '2024-11-03 11:06:13'}
[2024-11-03T11:06:14.104+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.84, 'humidity': 50.94, 'timestamp': '2024-11-03 11:06:13'}generating
[2024-11-03T11:06:14.114+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.06, 'humidity': 50.73, 'timestamp': '2024-11-03 11:06:14'}
[2024-11-03T11:06:15.166+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.06, 'humidity': 50.73, 'timestamp': '2024-11-03 11:06:14'}generating
[2024-11-03T11:06:15.167+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.92, 'humidity': 50.72, 'timestamp': '2024-11-03 11:06:15'}
[2024-11-03T11:06:16.173+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.92, 'humidity': 50.72, 'timestamp': '2024-11-03 11:06:15'}generating
[2024-11-03T11:06:16.175+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.18, 'humidity': 50.5, 'timestamp': '2024-11-03 11:06:16'}
[2024-11-03T11:06:17.188+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.18, 'humidity': 50.5, 'timestamp': '2024-11-03 11:06:16'}generating
[2024-11-03T11:06:17.189+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.31, 'humidity': 50.89, 'timestamp': '2024-11-03 11:06:17'}
[2024-11-03T11:06:18.244+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.31, 'humidity': 50.89, 'timestamp': '2024-11-03 11:06:17'}generating
[2024-11-03T11:06:18.293+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.04, 'humidity': 50.66, 'timestamp': '2024-11-03 11:06:18'}
[2024-11-03T11:06:19.304+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.04, 'humidity': 50.66, 'timestamp': '2024-11-03 11:06:18'}generating
[2024-11-03T11:06:19.306+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.01, 'humidity': 50.65, 'timestamp': '2024-11-03 11:06:19'}
[2024-11-03T11:06:20.350+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.01, 'humidity': 50.65, 'timestamp': '2024-11-03 11:06:19'}generating
[2024-11-03T11:06:20.350+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.15, 'humidity': 50.45, 'timestamp': '2024-11-03 11:06:20'}
[2024-11-03T11:06:21.379+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.15, 'humidity': 50.45, 'timestamp': '2024-11-03 11:06:20'}generating
[2024-11-03T11:06:21.380+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 30.0, 'humidity': 50.6, 'timestamp': '2024-11-03 11:06:21'}
[2024-11-03T11:06:22.435+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 30.0, 'humidity': 50.6, 'timestamp': '2024-11-03 11:06:21'}generating
[2024-11-03T11:06:22.445+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.18, 'humidity': 50.52, 'timestamp': '2024-11-03 11:06:22'}
[2024-11-03T11:06:23.461+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.18, 'humidity': 50.52, 'timestamp': '2024-11-03 11:06:22'}generating
[2024-11-03T11:06:23.462+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.42, 'humidity': 50.82, 'timestamp': '2024-11-03 11:06:23'}
[2024-11-03T11:06:24.633+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.42, 'humidity': 50.82, 'timestamp': '2024-11-03 11:06:23'}generating
[2024-11-03T11:06:24.634+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.39, 'humidity': 50.32, 'timestamp': '2024-11-03 11:06:24'}
[2024-11-03T11:06:25.676+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.39, 'humidity': 50.32, 'timestamp': '2024-11-03 11:06:24'}generating
[2024-11-03T11:06:25.677+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.4, 'humidity': 50.86, 'timestamp': '2024-11-03 11:06:25'}
