[2024-11-03T14:48:02.928+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T14:48:03.199+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:45:00+00:00 [queued]>
[2024-11-03T14:48:03.219+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:45:00+00:00 [queued]>
[2024-11-03T14:48:03.220+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T14:48:03.248+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 14:45:00+00:00
[2024-11-03T14:48:03.261+0000] {standard_task_runner.py:64} INFO - Started process 2271 to run task
[2024-11-03T14:48:03.266+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T14:45:00+00:00', '--job-id', '518', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpn3v80b1y']
[2024-11-03T14:48:03.272+0000] {standard_task_runner.py:91} INFO - Job 518: Subtask fetch_data_from_api
[2024-11-03T14:48:03.393+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T14:45:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T14:48:03.611+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T14:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T14:45:00+00:00'
[2024-11-03T14:48:03.612+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T14:48:03.675+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T14:48:03.677+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.82, 'humidity': 50.3, 'timestamp': '2024-11-03 14:48:03'}
[2024-11-03T14:48:03.681+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:48:03.683+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:48:03.691+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T14:48:03.694+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T14:48:03.695+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T14:48:04.731+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.82, 'humidity': 50.3, 'timestamp': '2024-11-03 14:48:03'}generating
[2024-11-03T14:48:04.738+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.14, 'humidity': 50.38, 'timestamp': '2024-11-03 14:48:04'}
[2024-11-03T14:48:05.803+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.14, 'humidity': 50.38, 'timestamp': '2024-11-03 14:48:04'}generating
[2024-11-03T14:48:05.804+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.46, 'humidity': 50.11, 'timestamp': '2024-11-03 14:48:05'}
[2024-11-03T14:48:06.816+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.46, 'humidity': 50.11, 'timestamp': '2024-11-03 14:48:05'}generating
[2024-11-03T14:48:06.818+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.18, 'humidity': 50.6, 'timestamp': '2024-11-03 14:48:06'}
[2024-11-03T14:48:07.836+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.18, 'humidity': 50.6, 'timestamp': '2024-11-03 14:48:06'}generating
[2024-11-03T14:48:07.837+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.92, 'humidity': 50.83, 'timestamp': '2024-11-03 14:48:07'}
[2024-11-03T14:48:08.847+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.92, 'humidity': 50.83, 'timestamp': '2024-11-03 14:48:07'}generating
[2024-11-03T14:48:08.850+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.95, 'humidity': 50.78, 'timestamp': '2024-11-03 14:48:08'}
[2024-11-03T14:48:09.877+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.95, 'humidity': 50.78, 'timestamp': '2024-11-03 14:48:08'}generating
[2024-11-03T14:48:09.878+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.39, 'humidity': 50.51, 'timestamp': '2024-11-03 14:48:09'}
[2024-11-03T14:48:10.888+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.39, 'humidity': 50.51, 'timestamp': '2024-11-03 14:48:09'}generating
[2024-11-03T14:48:10.890+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.17, 'humidity': 50.08, 'timestamp': '2024-11-03 14:48:10'}
[2024-11-03T14:48:11.905+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.17, 'humidity': 50.08, 'timestamp': '2024-11-03 14:48:10'}generating
[2024-11-03T14:48:11.907+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.49, 'humidity': 50.91, 'timestamp': '2024-11-03 14:48:11'}
[2024-11-03T14:48:12.916+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.49, 'humidity': 50.91, 'timestamp': '2024-11-03 14:48:11'}generating
[2024-11-03T14:48:12.917+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.7, 'humidity': 50.96, 'timestamp': '2024-11-03 14:48:12'}
[2024-11-03T14:48:13.925+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.7, 'humidity': 50.96, 'timestamp': '2024-11-03 14:48:12'}generating
[2024-11-03T14:48:13.926+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.16, 'humidity': 50.35, 'timestamp': '2024-11-03 14:48:13'}
[2024-11-03T14:48:14.932+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.16, 'humidity': 50.35, 'timestamp': '2024-11-03 14:48:13'}generating
[2024-11-03T14:48:14.933+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.22, 'humidity': 50.21, 'timestamp': '2024-11-03 14:48:14'}
[2024-11-03T14:48:15.938+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.22, 'humidity': 50.21, 'timestamp': '2024-11-03 14:48:14'}generating
[2024-11-03T14:48:15.940+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.06, 'humidity': 50.52, 'timestamp': '2024-11-03 14:48:15'}
