[2024-11-03T09:12:06.348+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T09:12:06.424+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T09:09:00+00:00 [queued]>
[2024-11-03T09:12:06.441+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T09:09:00+00:00 [queued]>
[2024-11-03T09:12:06.442+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T09:12:06.709+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 09:09:00+00:00
[2024-11-03T09:12:06.721+0000] {standard_task_runner.py:64} INFO - Started process 2105 to run task
[2024-11-03T09:12:06.727+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T09:09:00+00:00', '--job-id', '131', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpp5tre5bk']
[2024-11-03T09:12:06.731+0000] {standard_task_runner.py:91} INFO - Job 131: Subtask fetch_data_from_api
[2024-11-03T09:12:06.831+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T09:09:00+00:00 [running]> on host 7d9160448bdc
[2024-11-03T09:12:07.273+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T09:09:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T09:09:00+00:00'
[2024-11-03T09:12:07.274+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T09:12:07.308+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T09:12:07.311+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.01, 'humidity': 50.96, 'timestamp': '2024-11-03 09:12:07'}
[2024-11-03T09:12:07.314+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T09:12:07.315+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T09:12:07.345+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T09:12:07.348+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T09:12:07.349+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T09:12:08.355+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.01, 'humidity': 50.96, 'timestamp': '2024-11-03 09:12:07'}generating
[2024-11-03T09:12:08.356+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.45, 'humidity': 50.94, 'timestamp': '2024-11-03 09:12:08'}
[2024-11-03T09:12:09.364+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.45, 'humidity': 50.94, 'timestamp': '2024-11-03 09:12:08'}generating
[2024-11-03T09:12:09.366+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.05, 'humidity': 50.53, 'timestamp': '2024-11-03 09:12:09'}
[2024-11-03T09:12:10.382+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.05, 'humidity': 50.53, 'timestamp': '2024-11-03 09:12:09'}generating
[2024-11-03T09:12:10.388+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.9, 'humidity': 50.5, 'timestamp': '2024-11-03 09:12:10'}
[2024-11-03T09:12:11.395+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.9, 'humidity': 50.5, 'timestamp': '2024-11-03 09:12:10'}generating
[2024-11-03T09:12:11.396+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.47, 'humidity': 50.17, 'timestamp': '2024-11-03 09:12:11'}
[2024-11-03T09:12:12.417+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.47, 'humidity': 50.17, 'timestamp': '2024-11-03 09:12:11'}generating
[2024-11-03T09:12:12.418+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.38, 'humidity': 50.75, 'timestamp': '2024-11-03 09:12:12'}
[2024-11-03T09:12:13.424+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.38, 'humidity': 50.75, 'timestamp': '2024-11-03 09:12:12'}generating
[2024-11-03T09:12:13.425+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.75, 'timestamp': '2024-11-03 09:12:13'}
[2024-11-03T09:12:14.434+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.25, 'humidity': 50.75, 'timestamp': '2024-11-03 09:12:13'}generating
[2024-11-03T09:12:14.435+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.64, 'humidity': 50.7, 'timestamp': '2024-11-03 09:12:14'}
[2024-11-03T09:12:15.667+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.64, 'humidity': 50.7, 'timestamp': '2024-11-03 09:12:14'}generating
[2024-11-03T09:12:15.692+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.44, 'humidity': 50.35, 'timestamp': '2024-11-03 09:12:15'}
[2024-11-03T09:12:16.790+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.44, 'humidity': 50.35, 'timestamp': '2024-11-03 09:12:15'}generating
[2024-11-03T09:12:16.791+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.17, 'humidity': 50.23, 'timestamp': '2024-11-03 09:12:16'}
[2024-11-03T09:12:17.813+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.17, 'humidity': 50.23, 'timestamp': '2024-11-03 09:12:16'}generating
[2024-11-03T09:12:17.816+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.27, 'humidity': 50.07, 'timestamp': '2024-11-03 09:12:17'}
[2024-11-03T09:12:18.832+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.27, 'humidity': 50.07, 'timestamp': '2024-11-03 09:12:17'}generating
[2024-11-03T09:12:18.832+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.9, 'humidity': 50.2, 'timestamp': '2024-11-03 09:12:18'}
[2024-11-03T09:12:19.846+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.9, 'humidity': 50.2, 'timestamp': '2024-11-03 09:12:18'}generating
[2024-11-03T09:12:19.847+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.95, 'humidity': 50.63, 'timestamp': '2024-11-03 09:12:19'}
[2024-11-03T09:12:20.855+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.95, 'humidity': 50.63, 'timestamp': '2024-11-03 09:12:19'}generating
[2024-11-03T09:12:20.859+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.94, 'humidity': 50.76, 'timestamp': '2024-11-03 09:12:20'}
[2024-11-03T09:12:21.871+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.94, 'humidity': 50.76, 'timestamp': '2024-11-03 09:12:20'}generating
[2024-11-03T09:12:21.876+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.58, 'humidity': 50.3, 'timestamp': '2024-11-03 09:12:21'}
[2024-11-03T09:12:22.891+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.58, 'humidity': 50.3, 'timestamp': '2024-11-03 09:12:21'}generating
[2024-11-03T09:12:22.897+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.96, 'humidity': 50.14, 'timestamp': '2024-11-03 09:12:22'}
[2024-11-03T09:12:23.926+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.96, 'humidity': 50.14, 'timestamp': '2024-11-03 09:12:22'}generating
[2024-11-03T09:12:23.938+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.71, 'humidity': 50.27, 'timestamp': '2024-11-03 09:12:23'}
[2024-11-03T09:12:24.960+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.71, 'humidity': 50.27, 'timestamp': '2024-11-03 09:12:23'}generating
[2024-11-03T09:12:24.962+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.97, 'humidity': 50.83, 'timestamp': '2024-11-03 09:12:24'}
