[2024-11-03T15:54:04.999+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-03T15:54:05.500+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:51:00+00:00 [queued]>
[2024-11-03T15:54:05.528+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:51:00+00:00 [queued]>
[2024-11-03T15:54:05.529+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-03T15:54:05.572+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-03 15:51:00+00:00
[2024-11-03T15:54:05.594+0000] {standard_task_runner.py:64} INFO - Started process 4468 to run task
[2024-11-03T15:54:05.613+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-03T15:51:00+00:00', '--job-id', '584', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpzus_o2jb']
[2024-11-03T15:54:05.638+0000] {standard_task_runner.py:91} INFO - Job 584: Subtask fetch_data_from_api
[2024-11-03T15:54:05.903+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-03T15:51:00+00:00 [running]> on host 103054e6fa6f
[2024-11-03T15:54:06.338+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T15:51:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-03T15:51:00+00:00'
[2024-11-03T15:54:06.341+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-03T15:54:06.390+0000] {logging_mixin.py:188} INFO - generating
[2024-11-03T15:54:06.392+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.47, 'humidity': 50.71, 'timestamp': '2024-11-03 15:54:06'}
[2024-11-03T15:54:06.397+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:54:06.398+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:54:06.439+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-03T15:54:06.442+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-03T15:54:06.444+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-03T15:54:07.454+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.47, 'humidity': 50.71, 'timestamp': '2024-11-03 15:54:06'}generating
[2024-11-03T15:54:07.455+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.45, 'humidity': 50.43, 'timestamp': '2024-11-03 15:54:07'}
[2024-11-03T15:54:08.463+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.45, 'humidity': 50.43, 'timestamp': '2024-11-03 15:54:07'}generating
[2024-11-03T15:54:08.464+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.64, 'timestamp': '2024-11-03 15:54:08'}
[2024-11-03T15:54:09.472+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.64, 'timestamp': '2024-11-03 15:54:08'}generating
[2024-11-03T15:54:09.473+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.63, 'humidity': 50.41, 'timestamp': '2024-11-03 15:54:09'}
[2024-11-03T15:54:10.488+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.63, 'humidity': 50.41, 'timestamp': '2024-11-03 15:54:09'}generating
[2024-11-03T15:54:10.492+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.75, 'humidity': 50.84, 'timestamp': '2024-11-03 15:54:10'}
[2024-11-03T15:54:11.510+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.75, 'humidity': 50.84, 'timestamp': '2024-11-03 15:54:10'}generating
[2024-11-03T15:54:11.511+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.1, 'humidity': 50.0, 'timestamp': '2024-11-03 15:54:11'}
[2024-11-03T15:54:12.525+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.1, 'humidity': 50.0, 'timestamp': '2024-11-03 15:54:11'}generating
[2024-11-03T15:54:12.527+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.24, 'humidity': 50.32, 'timestamp': '2024-11-03 15:54:12'}
[2024-11-03T15:54:13.548+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.24, 'humidity': 50.32, 'timestamp': '2024-11-03 15:54:12'}generating
[2024-11-03T15:54:13.549+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.75, 'humidity': 50.28, 'timestamp': '2024-11-03 15:54:13'}
[2024-11-03T15:54:14.565+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.75, 'humidity': 50.28, 'timestamp': '2024-11-03 15:54:13'}generating
[2024-11-03T15:54:14.566+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.52, 'humidity': 50.57, 'timestamp': '2024-11-03 15:54:14'}
[2024-11-03T15:54:15.574+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.52, 'humidity': 50.57, 'timestamp': '2024-11-03 15:54:14'}generating
[2024-11-03T15:54:15.575+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.35, 'humidity': 50.54, 'timestamp': '2024-11-03 15:54:15'}
[2024-11-03T15:54:16.584+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.35, 'humidity': 50.54, 'timestamp': '2024-11-03 15:54:15'}generating
[2024-11-03T15:54:16.587+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.47, 'humidity': 50.43, 'timestamp': '2024-11-03 15:54:16'}
[2024-11-03T15:54:17.596+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.47, 'humidity': 50.43, 'timestamp': '2024-11-03 15:54:16'}generating
[2024-11-03T15:54:17.597+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.53, 'timestamp': '2024-11-03 15:54:17'}
[2024-11-03T15:54:18.608+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.79, 'humidity': 50.53, 'timestamp': '2024-11-03 15:54:17'}generating
[2024-11-03T15:54:18.609+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.79, 'humidity': 50.48, 'timestamp': '2024-11-03 15:54:18'}
[2024-11-03T15:54:19.615+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.79, 'humidity': 50.48, 'timestamp': '2024-11-03 15:54:18'}generating
[2024-11-03T15:54:19.616+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.91, 'humidity': 50.35, 'timestamp': '2024-11-03 15:54:19'}
[2024-11-03T15:54:20.623+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.91, 'humidity': 50.35, 'timestamp': '2024-11-03 15:54:19'}generating
[2024-11-03T15:54:20.623+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.09, 'humidity': 50.25, 'timestamp': '2024-11-03 15:54:20'}
[2024-11-03T15:54:21.633+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.09, 'humidity': 50.25, 'timestamp': '2024-11-03 15:54:20'}generating
[2024-11-03T15:54:21.636+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.96, 'timestamp': '2024-11-03 15:54:21'}
[2024-11-03T15:54:22.648+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.96, 'timestamp': '2024-11-03 15:54:21'}generating
[2024-11-03T15:54:22.649+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.54, 'humidity': 50.83, 'timestamp': '2024-11-03 15:54:22'}
[2024-11-03T15:54:23.762+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.54, 'humidity': 50.83, 'timestamp': '2024-11-03 15:54:22'}generating
[2024-11-03T15:54:23.763+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.94, 'humidity': 50.11, 'timestamp': '2024-11-03 15:54:23'}
[2024-11-03T15:54:24.877+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.94, 'humidity': 50.11, 'timestamp': '2024-11-03 15:54:23'}generating
[2024-11-03T15:54:24.877+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.38, 'humidity': 50.13, 'timestamp': '2024-11-03 15:54:24'}
[2024-11-03T15:54:25.895+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.38, 'humidity': 50.13, 'timestamp': '2024-11-03 15:54:24'}generating
[2024-11-03T15:54:25.904+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.67, 'humidity': 50.19, 'timestamp': '2024-11-03 15:54:25'}
