[2024-11-01T08:51:10.531+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T08:51:11.499+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:48:00+00:00 [queued]>
[2024-11-01T08:51:11.553+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:48:00+00:00 [queued]>
[2024-11-01T08:51:11.556+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T08:51:11.615+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 08:48:00+00:00
[2024-11-01T08:51:11.675+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T08:48:00+00:00', '--job-id', '332', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmpzcnqwbnn']
[2024-11-01T08:51:11.684+0000] {standard_task_runner.py:91} INFO - Job 332: Subtask fetch_data_from_api
[2024-11-01T08:51:11.706+0000] {standard_task_runner.py:64} INFO - Started process 2139 to run task
[2024-11-01T08:51:12.232+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:48:00+00:00 [running]> on host 458d68760919
[2024-11-01T08:51:12.692+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T08:48:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T08:48:00+00:00'
[2024-11-01T08:51:12.697+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T08:51:12.755+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T08:51:12.755+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.79, 'humidity': 50.82, 'timestamp': '2024-11-01 08:51:12'}
[2024-11-01T08:51:12.761+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:51:12.766+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:51:12.813+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:51:12.821+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:51:12.822+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T08:51:13.838+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.79, 'humidity': 50.82, 'timestamp': '2024-11-01 08:51:12'}generating
[2024-11-01T08:51:13.839+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.88, 'humidity': 50.61, 'timestamp': '2024-11-01 08:51:13'}
[2024-11-01T08:51:14.859+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.88, 'humidity': 50.61, 'timestamp': '2024-11-01 08:51:13'}generating
[2024-11-01T08:51:14.869+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.91, 'timestamp': '2024-11-01 08:51:14'}
[2024-11-01T08:51:16.014+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.91, 'timestamp': '2024-11-01 08:51:14'}generating
[2024-11-01T08:51:16.024+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.67, 'humidity': 50.95, 'timestamp': '2024-11-01 08:51:16'}
