[2024-11-01T08:45:40.537+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T08:45:42.111+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:42:00+00:00 [queued]>
[2024-11-01T08:45:42.248+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:42:00+00:00 [queued]>
[2024-11-01T08:45:42.249+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T08:45:42.513+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 08:42:00+00:00
[2024-11-01T08:45:42.553+0000] {standard_task_runner.py:64} INFO - Started process 1964 to run task
[2024-11-01T08:45:42.580+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T08:42:00+00:00', '--job-id', '326', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp0ytl_gxp']
[2024-11-01T08:45:42.607+0000] {standard_task_runner.py:91} INFO - Job 326: Subtask fetch_data_from_api
[2024-11-01T08:45:43.583+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:42:00+00:00 [running]> on host 458d68760919
[2024-11-01T08:45:44.735+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T08:42:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T08:42:00+00:00'
[2024-11-01T08:45:44.744+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T08:45:44.793+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T08:45:44.794+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.07, 'humidity': 50.28, 'timestamp': '2024-11-01 08:45:44'}
[2024-11-01T08:45:44.803+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:45:44.852+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:45:44.910+0000] {conn.py:380} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: connecting to 10.0.2.15:9092 [('10.0.2.15', 9092) IPv4]
[2024-11-01T08:45:44.920+0000] {conn.py:410} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connecting> [IPv4 ('10.0.2.15', 9092)]>: Connection complete.
[2024-11-01T08:45:44.921+0000] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T08:45:46.004+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.07, 'humidity': 50.28, 'timestamp': '2024-11-01 08:45:44'}generating
[2024-11-01T08:45:46.019+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.59, 'humidity': 50.41, 'timestamp': '2024-11-01 08:45:46'}
[2024-11-01T08:45:47.098+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.59, 'humidity': 50.41, 'timestamp': '2024-11-01 08:45:46'}generating
[2024-11-01T08:45:47.099+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.53, 'timestamp': '2024-11-01 08:45:47'}
[2024-11-01T08:45:48.149+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.32, 'humidity': 50.53, 'timestamp': '2024-11-01 08:45:47'}generating
[2024-11-01T08:45:48.151+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.99, 'humidity': 50.32, 'timestamp': '2024-11-01 08:45:48'}
